,loss,recall,val_loss,val_recall
0,0.8396148681640625,0.47826087474823,0.6885990500450134,0.49709638953208923
1,0.6349841952323914,0.6521739363670349,0.6775182485580444,0.5052264928817749
2,0.41211849451065063,0.739130437374115,0.6127910614013672,0.6445993185043335
3,0.6742619872093201,0.695652186870575,0.6559380292892456,0.5447154641151428
4,0.4533489942550659,0.8260869383811951,0.5800686478614807,0.6666666865348816
5,0.6103976964950562,0.739130437374115,0.612445592880249,0.7444831728935242
6,0.4049527645111084,0.8260869383811951,0.6588810086250305,0.6085946559906006
7,0.5686430335044861,0.695652186870575,0.8011471629142761,0.5029035806655884
8,0.4415716230869293,0.782608687877655,0.9825950264930725,0.5029035806655884
9,0.39312222599983215,0.739130437374115,0.9198365807533264,0.5029035806655884
10,0.3836091458797455,0.739130437374115,0.8253446817398071,0.5029035806655884
11,0.4738299250602722,0.8260869383811951,1.160994052886963,0.5029035806655884
12,0.4875957667827606,0.739130437374115,0.6969844102859497,0.5029035806655884
13,0.3895259499549866,0.8260869383811951,0.6654057502746582,0.5412311553955078
14,0.6209130883216858,0.739130437374115,0.720909833908081,0.5052264928817749
15,0.38463330268859863,0.8260869383811951,1.0713163614273071,0.5029035806655884
16,0.4723197817802429,0.695652186870575,1.0472683906555176,0.5029035806655884
17,0.3825100064277649,0.782608687877655,0.5187823176383972,0.8118466734886169
18,0.5125035643577576,0.739130437374115,0.8637688755989075,0.5040650367736816
19,0.4024234414100647,0.8260869383811951,0.6590283513069153,0.6306620240211487
20,0.3849833011627197,0.739130437374115,0.602087140083313,0.645760715007782
21,0.581479549407959,0.6521739363670349,0.6003683805465698,0.7560975551605225
22,0.35053911805152893,0.8260869383811951,0.39004239439964294,0.8443670272827148
23,0.3633503019809723,0.8260869383811951,0.3559245765209198,0.8815330862998962
24,0.39024361968040466,0.8260869383811951,0.31752675771713257,0.9732868671417236
25,0.33738404512405396,0.9130434989929199,0.3844931721687317,0.8246225118637085
26,0.3234410881996155,0.9130434989929199,0.3594081699848175,0.9547038078308105
27,0.16750112175941467,0.95652174949646,0.360399067401886,0.9442508816719055
28,0.3446453809738159,0.9130434989929199,1.0852770805358887,0.5121951103210449
29,0.46599462628364563,0.695652186870575,0.44124579429626465,0.7595818638801575
30,0.28608301281929016,0.9130434989929199,0.21532902121543884,0.9663182497024536
31,0.2594694197177887,0.9130434989929199,0.5208207368850708,0.7131242752075195
32,0.14396056532859802,1.0,0.28544220328330994,0.888501763343811
33,0.232168048620224,0.8695651888847351,0.39534714818000793,0.765389084815979
34,0.1412050426006317,0.95652174949646,0.16234545409679413,0.9744483232498169
35,0.10427960008382797,1.0,0.1822776198387146,0.9361208081245422
36,0.12918978929519653,1.0,0.12011461704969406,0.9953542351722717
37,0.07978148758411407,1.0,0.11664266139268875,0.9941927790641785
38,0.16842679679393768,0.9130434989929199,0.17389878630638123,0.9581881761550903
39,0.09891126304864883,1.0,0.2893337607383728,0.8617886304855347
40,0.0653049424290657,1.0,0.09229300916194916,0.9976771473884583
41,0.1687203049659729,0.95652174949646,5.996338844299316,0.49709638953208923
42,0.3540739119052887,0.8260869383811951,9.135817527770996,0.49709638953208923
43,0.46108296513557434,0.8260869383811951,3.773200750350952,0.49709638953208923
44,0.21463556587696075,0.9130434989929199,1.96507728099823,0.5005807280540466
45,0.1422998458147049,0.95652174949646,1.277591586112976,0.5098722577095032
46,0.3962724208831787,0.739130437374115,4.745796203613281,0.49709638953208923
47,0.38764289021492004,0.8260869383811951,1.8172516822814941,0.5110336542129517
48,0.2630448639392853,0.8695651888847351,1.6043813228607178,0.657375156879425
49,0.23561356961727142,0.9130434989929199,2.470919370651245,0.5005807280540466
50,0.09040582925081253,1.0,1.0404032468795776,0.602787435054779
51,0.32829827070236206,0.8695651888847351,0.9831012487411499,0.5621370673179626
52,0.1716785579919815,1.0,0.14407646656036377,0.9732868671417236
53,0.10783606022596359,1.0,0.13514350354671478,0.9732868671417236
54,0.05334660783410072,1.0,0.13587336242198944,0.9686411023139954
55,0.06633497029542923,1.0,0.12041574716567993,0.9825783967971802
56,0.03831687197089195,1.0,0.09581607580184937,0.9802555441856384
57,0.15284830331802368,0.9130434989929199,0.09924077987670898,0.99303138256073
