,loss,recall,val_loss,val_recall
0,3.722132444381714,0.0,3.611997604370117,0.0
1,3.572010040283203,0.0,3.2706198692321777,0.0
2,3.2674598693847656,0.0,2.83624529838562,0.0
3,2.937412977218628,0.0005555555690079927,2.4003970623016357,0.0030534351244568825
4,2.5982062816619873,0.008888889104127884,2.0824904441833496,0.03562340885400772
5,2.341639518737793,0.029444444924592972,1.8549413681030273,0.08447837084531784
6,2.123825788497925,0.0533333346247673,1.6964240074157715,0.12417303025722504
7,1.9835509061813354,0.08055555820465088,1.5784151554107666,0.16641221940517426
8,1.8637844324111938,0.09555555880069733,1.486264944076538,0.22188295423984528
9,1.7628459930419922,0.1133333370089531,1.3557220697402954,0.2610687017440796
10,1.6411843299865723,0.12888889014720917,1.2773194313049316,0.2778626084327698
11,1.5668529272079468,0.16055555641651154,1.1417779922485352,0.35267174243927
12,1.4469716548919678,0.1966666728258133,1.0730040073394775,0.38778626918792725
13,1.3478810787200928,0.24500000476837158,1.0153000354766846,0.42035624384880066
14,1.307633876800537,0.26499998569488525,0.921013355255127,0.4987277388572693
15,1.219102382659912,0.3149999976158142,0.9164658188819885,0.5160305500030518
16,1.1265424489974976,0.3638888895511627,0.7752082943916321,0.5857506394386292
17,1.0688289403915405,0.4033333361148834,0.7636521458625793,0.6035623550415039
18,1.0234013795852661,0.43111109733581543,0.7442956566810608,0.6188294887542725
19,0.9709326028823853,0.4605555534362793,0.6682249903678894,0.6773536801338196
20,0.9282763004302979,0.5016666650772095,0.6326028108596802,0.6905852556228638
21,0.8995288014411926,0.5011110901832581,0.5829142332077026,0.7267175316810608
22,0.8546473383903503,0.5388888716697693,0.587405800819397,0.7287532091140747
23,0.7972382307052612,0.5766666531562805,0.5446271896362305,0.7424936294555664
24,0.7571767568588257,0.5944444537162781,0.5567800998687744,0.7374045848846436
25,0.7415228486061096,0.6116666793823242,0.5005553960800171,0.7613231539726257
26,0.7458999752998352,0.6027777791023254,0.5126152038574219,0.7597964406013489
27,0.6977463960647583,0.6299999952316284,0.48583993315696716,0.7674300074577332
28,0.6580721735954285,0.6527777910232544,0.46132248640060425,0.7898218631744385
29,0.6669105887413025,0.652222216129303,0.44285035133361816,0.800000011920929
30,0.635534942150116,0.6666666865348816,0.44953349232673645,0.7944020628929138
31,0.6097582578659058,0.6899999976158142,0.43306902050971985,0.7979643940925598
32,0.596938967704773,0.6911110877990723,0.427768349647522,0.8096691966056824
33,0.5849663019180298,0.7044444680213928,0.4165648818016052,0.8055979609489441
34,0.5674391984939575,0.7111111283302307,0.4079507291316986,0.8167939186096191
35,0.5446611642837524,0.7205555438995361,0.3870408236980438,0.8167939186096191
36,0.5371829867362976,0.7288888692855835,0.389106810092926,0.8229007720947266
37,0.5302025675773621,0.7361111044883728,0.3858311176300049,0.8310432434082031
38,0.4958246648311615,0.75,0.358889639377594,0.8396946787834167
39,0.5000318288803101,0.7522222399711609,0.36489659547805786,0.8386768698692322
40,0.4935576319694519,0.7527777552604675,0.37386104464530945,0.8417302966117859
41,0.4758945405483246,0.7622222304344177,0.35365787148475647,0.8422392010688782
42,0.46175241470336914,0.7766666412353516,0.341769278049469,0.8513994812965393
43,0.4654979705810547,0.7605555653572083,0.3538881838321686,0.8503816723823547
44,0.4486992657184601,0.7799999713897705,0.33648136258125305,0.8595420122146606
45,0.4625476896762848,0.7711111307144165,0.33979272842407227,0.850890576839447
46,0.4268103837966919,0.7961111068725586,0.3185882270336151,0.8656488656997681
47,0.42314422130584717,0.7927777767181396,0.31617921590805054,0.8631043434143066
48,0.4158819913864136,0.7972221970558167,0.3201924264431,0.8600509166717529
49,0.4072260856628418,0.8105555772781372,0.313716322183609,0.8687022924423218
50,0.40417954325675964,0.7988888621330261,0.32129156589508057,0.8676844835281372
51,0.39767080545425415,0.8161110877990723,0.3050746023654938,0.8727735280990601
52,0.40526849031448364,0.8077777624130249,0.31090793013572693,0.8605598211288452
