,loss,recall,val_loss,val_recall
0,3.422821044921875,0.10944510860668966,3.6349737644195557,0.013294223720713146
1,3.014193058013916,0.25162831871598923,3.2103793621063232,0.1949322598095852
2,2.617802381515503,0.3427641688438393,2.6224160194396973,0.30473379657212346
3,2.1608166694641113,0.43131559533753744,2.1818134784698486,0.3346818280521071
4,1.6903890371322632,0.5950519032048546,1.8908802270889282,0.4549198990809861
5,1.2689484357833862,0.7057579791589664,1.3986421823501587,0.6152111749766639
6,0.9633970260620117,0.7485639754865946,1.1798092126846313,0.6420538156309724
7,0.756837010383606,0.8081643155420739,0.9013474583625793,0.7393053263889868
8,0.6099132895469666,0.8521446569733443,1.058205008506775,0.6898423777755253
9,0.5043653845787048,0.8711139699226227,0.7079126238822937,0.7851116380534392
10,0.42382487654685974,0.8887561481405848,0.5564482808113098,0.8454761121270812
11,0.3673447072505951,0.9019931841613026,0.5330584049224854,0.8360179158729626
12,0.32307669520378113,0.9072877668853278,0.5940236449241638,0.8299585680210952
13,0.2888248562812805,0.92304382439516,0.5429746508598328,0.82463885094411
14,0.25891128182411194,0.9299865383036114,0.8155133128166199,0.7143979044289367
15,0.2248697429895401,0.9452994870660376,0.5120508670806885,0.8276306951473001
16,0.19726648926734924,0.9537837077207147,0.5583186745643616,0.8088936254848438
17,0.17964299023151398,0.9626524050641507,0.36168235540390015,0.8715622365701308
18,0.15168100595474243,0.9688459754955261,0.3813984990119934,0.871406407125926
19,0.13986478745937347,0.9748588977584484,0.49399131536483765,0.8077071811496513
20,0.12956982851028442,0.9815244121221336,0.577779233455658,0.785209734092019
21,0.11913252621889114,0.9851550044592406,0.9759329557418823,0.6629274058992127
22,0.10564547032117844,0.9878588656862083,0.8438569903373718,0.7367271771220215
23,0.09421653300523758,0.9890344124330004,0.47121721506118774,0.8252708733619829
24,0.08146669715642929,0.9903725007223082,0.33392366766929626,0.8977926157682323
25,0.07438701391220093,0.993541495232766,0.4904208183288574,0.8236639794866059
26,0.07494495064020157,0.9937365203973034,0.399013489484787,0.8601182298936546
27,0.07570240646600723,0.9914399461495097,0.5733206272125244,0.8035840392713308
28,0.06523178517818451,0.9957490492439143,0.46605008840560913,0.8579374989453704
29,0.05969387665390968,0.9918275013153062,0.3506647050380707,0.8828735101210331
30,0.04964704066514969,0.9947108311742459,0.4106438159942627,0.8595087148529729
31,0.039650171995162964,0.9983423667570008,0.4387674331665039,0.843107728850869
32,0.03477175906300545,0.9983423667570008,0.312536358833313,0.8936213171779102
33,0.031321439892053604,0.9986272670419011,0.35629725456237793,0.8823304175428794
34,0.028484489768743515,0.9990240924387266,0.29246434569358826,0.8919728879408756
35,0.027244282886385918,0.9990240924387266,0.2968094050884247,0.8923334245361684
36,0.025013389065861702,0.9990240924387266,0.3095734715461731,0.8941117580618342
37,0.02693174034357071,0.9979979302540278,0.504875898361206,0.8460188080609929
38,0.02597326971590519,0.9994305965037672,0.3585438132286072,0.887695305449688
39,0.024785973131656647,0.9990337711069418,0.35610219836235046,0.8822383432539682
40,0.023790938779711723,0.9980087753258484,0.45058590173721313,0.8581299834173037
41,0.024688147008419037,0.9955835616506348,0.5199361443519592,0.8233073802890877
42,0.021503672003746033,0.9997557997557998,0.3559586703777313,0.8880552298311444
43,0.02234201319515705,0.9994644470254226,1.2843462228775024,0.7112720969200633
44,0.019122909754514694,0.9991869918699188,0.3417731523513794,0.8869897825680981
45,0.017682073637843132,0.9995934959349594,0.4855111837387085,0.8392529630839465
46,0.018387895077466965,0.9996747967479674,0.46215739846229553,0.8487285401900493
47,0.019790934398770332,1.0,0.405040442943573,0.8734661346656392
48,0.018160546198487282,0.9990611691831204,0.3927551805973053,0.8811746814370945
49,0.01964266039431095,0.9996031746031746,0.3606555461883545,0.8671552571962252
50,0.014713717624545097,0.9989020915850184,0.3960729241371155,0.8648378609566999
51,0.016717560589313507,0.9983269749315962,0.37938714027404785,0.8791074147373146
52,0.014136604964733124,0.9996581196581197,0.46014636754989624,0.8575284311281697
53,0.013839981518685818,0.9992328042328043,0.43049705028533936,0.8665586874733217
54,0.015074578113853931,0.9993492956907591,0.3349950909614563,0.8875698992953184
55,0.011262640357017517,0.9991998967608724,0.3167852461338043,0.9011237538714674
56,0.01054676715284586,0.9993162393162394,0.35807719826698303,0.8848159680343369
57,0.010067014954984188,0.9995934959349594,0.4812110960483551,0.8650852513847943
58,0.012986459769308567,0.9992779713511422,0.5116414427757263,0.8724927319039362
59,0.01076077576726675,0.9993386243386244,0.3577563166618347,0.8905868874237777
60,0.008187336847186089,1.0,0.3832431137561798,0.8796252520103783
61,0.009584281593561172,0.9989321202735836,0.3476670980453491,0.8960611684186651
62,0.010334573686122894,0.9981406236040383,0.7184305787086487,0.7993911265273425
63,0.009147352539002895,0.9986507936507937,0.4260267913341522,0.8719726689481152
64,0.006844847928732634,1.0,0.36436280608177185,0.8937589139913834
65,0.007428244221955538,1.0,0.3477379083633423,0.885532695956531
66,0.006032915320247412,1.0,0.5382991433143616,0.8518784949472877
67,0.007259745616465807,0.9997289972899729,0.6069537997245789,0.8239950196314525
68,0.008321973495185375,0.9994708994708995,0.40450170636177063,0.8892779490369049
69,0.005915447603911161,1.0,0.5925315618515015,0.8364839071261925
70,0.007368480321019888,0.9994301994301994,0.5814604163169861,0.8310854829188439
71,0.007553125731647015,0.9979674796747967,0.8963439464569092,0.7619375127414244
