,loss,recall,val_loss,val_recall
0,0.6699169874191284,0.6200000047683716,0.6302905082702637,0.75
1,0.5980411171913147,0.7300000190734863,0.5737719535827637,0.7099999785423279
2,0.5443258881568909,0.75,0.5297325253486633,0.7400000095367432
3,0.4852466583251953,0.75,0.4957040846347809,0.7400000095367432
4,0.44441479444503784,0.7799999713897705,0.47152411937713623,0.75
5,0.4063739478588104,0.800000011920929,0.453867107629776,0.7599999904632568
6,0.39489051699638367,0.8199999928474426,0.43981385231018066,0.7699999809265137
7,0.38000279664993286,0.800000011920929,0.42868366837501526,0.7799999713897705
8,0.3679860830307007,0.8600000143051147,0.41841211915016174,0.800000011920929
9,0.3485715389251709,0.8799999952316284,0.4058609902858734,0.800000011920929
10,0.33535221219062805,0.8899999856948853,0.39693954586982727,0.8199999928474426
11,0.3255612850189209,0.8500000238418579,0.3889387845993042,0.8399999737739563
12,0.327686607837677,0.8399999737739563,0.38096511363983154,0.8600000143051147
13,0.3108838200569153,0.8899999856948853,0.37439361214637756,0.8399999737739563
14,0.28973206877708435,0.8700000047683716,0.368182897567749,0.8500000238418579
15,0.2889940142631531,0.8799999952316284,0.36341553926467896,0.8600000143051147
16,0.28088507056236267,0.8799999952316284,0.3565608263015747,0.8700000047683716
17,0.2675248980522156,0.8899999856948853,0.3529052734375,0.8700000047683716
18,0.2585887014865875,0.8999999761581421,0.3484189212322235,0.8600000143051147
19,0.24812284111976624,0.9200000166893005,0.34287068247795105,0.8700000047683716
20,0.2457922399044037,0.9100000262260437,0.338466078042984,0.8700000047683716
21,0.23424993455410004,0.8899999856948853,0.3329193890094757,0.8700000047683716
22,0.22773361206054688,0.9200000166893005,0.3298880457878113,0.8700000047683716
23,0.21951022744178772,0.9100000262260437,0.32586216926574707,0.8799999952316284
24,0.21451057493686676,0.9200000166893005,0.32163479924201965,0.8799999952316284
25,0.20379795134067535,0.9300000071525574,0.31584835052490234,0.8799999952316284
26,0.20207546651363373,0.9200000166893005,0.31136423349380493,0.8799999952316284
27,0.1907072514295578,0.9300000071525574,0.30880218744277954,0.8799999952316284
28,0.19557853043079376,0.9200000166893005,0.3066653311252594,0.8799999952316284
29,0.18025092780590057,0.949999988079071,0.30374041199684143,0.8799999952316284
30,0.17990617454051971,0.949999988079071,0.299410343170166,0.8799999952316284
31,0.1703311949968338,0.949999988079071,0.29554861783981323,0.8799999952316284
32,0.1637037694454193,0.949999988079071,0.2923574149608612,0.8799999952316284
33,0.16546404361724854,0.949999988079071,0.28928303718566895,0.8899999856948853
34,0.15444937348365784,0.9399999976158142,0.2881045937538147,0.8999999761581421
35,0.1494043916463852,0.949999988079071,0.2859916388988495,0.8899999856948853
36,0.15039467811584473,0.949999988079071,0.284261018037796,0.8899999856948853
37,0.13553297519683838,0.9700000286102295,0.2830854654312134,0.8899999856948853
38,0.14018984138965607,0.9599999785423279,0.28176021575927734,0.8899999856948853
39,0.1318991482257843,0.9700000286102295,0.2784483730792999,0.8999999761581421
40,0.12610946595668793,0.9599999785423279,0.27734413743019104,0.8999999761581421
41,0.12135668098926544,0.9800000190734863,0.27337172627449036,0.8999999761581421
42,0.11878571659326553,0.9700000286102295,0.27266114950180054,0.8999999761581421
43,0.11161334067583084,0.9800000190734863,0.2707436680793762,0.8999999761581421
44,0.1205400675535202,0.9700000286102295,0.2676747143268585,0.8999999761581421
45,0.10888594388961792,0.9700000286102295,0.26632094383239746,0.8899999856948853
46,0.10092119872570038,0.9800000190734863,0.26551154255867004,0.8899999856948853
47,0.11154334247112274,0.9900000095367432,0.2656850516796112,0.8999999761581421
48,0.10252556204795837,0.9800000190734863,0.26569920778274536,0.8999999761581421
49,0.09790686517953873,0.9900000095367432,0.2652202248573303,0.8999999761581421
50,0.0879739373922348,0.9800000190734863,0.2656724750995636,0.8999999761581421
51,0.08030061423778534,0.9900000095367432,0.266400545835495,0.8999999761581421
52,0.0788179412484169,0.9900000095367432,0.2644606828689575,0.8999999761581421
