,loss,recall,val_loss,val_recall
0,0.7077085375785828,0.5520833333333334,0.6923248171806335,0.24884259259259262
1,0.6533994078636169,0.5520833333333334,0.7179094552993774,0.24884259259259262
2,0.6295938491821289,0.6821428571428572,0.7132776379585266,0.24884259259259262
3,0.6089995503425598,0.6903846153846154,0.6965938806533813,0.25601851851851853
4,0.5870875120162964,0.6583333333333334,0.6630891561508179,0.2990079365079365
5,0.5624014139175415,0.8166666666666667,0.6351098418235779,0.5791033908221408
6,0.5353647470474243,0.8333333333333333,0.6029552817344666,0.777549418174418
7,0.5067300796508789,0.8809523809523809,0.5755017399787903,0.8532829053662382
8,0.4767819344997406,0.9642857142857143,0.5482346415519714,0.9462401795735129
9,0.4457159638404846,0.9642857142857143,0.5328860878944397,0.9355703324453324
10,0.4173661768436432,0.9642857142857143,0.5122479796409607,0.9566736311527977
11,0.38230788707733154,0.9642857142857143,0.48893997073173523,0.9735772907647906
12,0.3534799814224243,0.9642857142857143,0.47305139899253845,0.9576519159852492
13,0.3237949013710022,1.0,0.4344833493232727,0.9755889750681417
14,0.2932344675064087,1.0,0.4127412736415863,0.973821972780306
15,0.2657736539840698,1.0,0.3999446630477905,0.9505200817700816
16,0.23823519051074982,1.0,0.3534872829914093,0.987552532344199
17,0.21287837624549866,1.0,0.38194194436073303,0.9019677274885607
18,0.20058439671993256,1.0,0.31874462962150574,0.9517666746833413
19,0.1707969605922699,1.0,0.37500372529029846,0.8602551961926961
20,0.15408003330230713,1.0,0.3075832426548004,0.9374075577200576
21,0.1365528404712677,1.0,0.2787575125694275,0.9433145943562609
22,0.1246614009141922,1.0,0.31576016545295715,0.8968494468494465
23,0.11518436670303345,1.0,0.17076708376407623,0.9952878718503718
24,0.10264529287815094,1.0,0.193092480301857,0.9805098836348836
25,0.09447171539068222,1.0,0.14766336977481842,0.9978424353424352
26,0.08134792745113373,1.0,0.1518997848033905,0.9935242034200367
27,0.07636953890323639,1.0,0.11093112826347351,0.9983766233766234
28,0.06929514557123184,1.0,0.0886978879570961,0.9990079365079365
29,0.06418634951114655,1.0,0.1038813441991806,0.9978424353424352
30,0.059006087481975555,1.0,0.06397908926010132,0.9990079365079365
31,0.053150542080402374,1.0,0.07903983443975449,0.9990079365079365
32,0.050158873200416565,1.0,0.048336613923311234,0.9990079365079365
33,0.04594729468226433,1.0,0.06208272650837898,0.9990079365079365
34,0.043450988829135895,1.0,0.04082623869180679,0.9990079365079365
35,0.03953216224908829,1.0,0.04040226340293884,0.9990079365079365
36,0.03778257220983505,1.0,0.03395222872495651,0.9990079365079365
37,0.03468488156795502,1.0,0.033918190747499466,0.9990079365079365
38,0.03331367298960686,1.0,0.03198184072971344,0.9990079365079365
39,0.0311225987970829,1.0,0.030335744842886925,0.9990079365079365
40,0.02975173108279705,1.0,0.029992269352078438,0.9990079365079365
41,0.027939770370721817,1.0,0.026104344055056572,0.9990079365079365
42,0.02714553475379944,1.0,0.02733614295721054,0.9990079365079365
43,0.025340698659420013,1.0,0.02365415170788765,0.9990079365079365
44,0.02478857710957527,1.0,0.02931465022265911,0.9990079365079365
45,0.024228543043136597,1.0,0.026108885183930397,0.9990079365079365
46,0.023709634318947792,1.0,0.03612407296895981,0.998015873015873
47,0.022932076826691628,1.0,0.02325150929391384,0.9990079365079365
48,0.023002680391073227,1.0,0.026873186230659485,0.9990079365079365
49,0.021917320787906647,1.0,0.019757231697440147,0.9990079365079365
50,0.02135534957051277,1.0,0.020745521411299706,0.9990079365079365
51,0.02104513719677925,1.0,0.01960558257997036,0.9990079365079365
52,0.01857852004468441,1.0,0.018937133252620697,0.9990079365079365
53,0.01865973509848118,1.0,0.031066516414284706,0.998015873015873
54,0.017582133412361145,1.0,0.01905772276222706,0.9990079365079365
55,0.017092831432819366,1.0,0.024122660979628563,0.998015873015873
56,0.016464713960886,1.0,0.016240574419498444,0.9990079365079365
57,0.016202963888645172,1.0,0.01612316444516182,0.9990079365079365
58,0.015618925914168358,1.0,0.018666362389922142,0.9990079365079365
59,0.014367270283401012,1.0,0.01595788076519966,0.9990079365079365
60,0.014390146359801292,1.0,0.021099954843521118,0.9990079365079365
61,0.013876310549676418,1.0,0.01462582964450121,0.9990079365079365
62,0.01338379830121994,1.0,0.017673686146736145,0.9990079365079365
63,0.013091415166854858,1.0,0.015191201120615005,0.9990079365079365
64,0.012650282122194767,1.0,0.014031533151865005,0.9990079365079365
65,0.012199508026242256,1.0,0.018059376627206802,0.9990079365079365
66,0.011679444462060928,1.0,0.013970754109323025,0.9990079365079365
67,0.011578554287552834,1.0,0.015123900957405567,0.9990079365079365
68,0.011257866397500038,1.0,0.013406689278781414,0.9990079365079365
