,loss,recall,val_loss,val_recall
0,4.282320976257324,0.50390625,1.2145800590515137,0.581781914893617
1,1.3249837160110474,0.56640625,1.266294002532959,0.581781914893617
2,1.2733025550842285,0.56640625,0.9331790208816528,0.581781914893617
3,1.079199194908142,0.56640625,0.9182750582695007,0.581781914893617
4,1.0519189834594727,0.56640625,0.9182578921318054,0.581781914893617
5,1.0478543043136597,0.56640625,0.9154622554779053,0.581781914893617
6,1.0424708127975464,0.56640625,0.9142835736274719,0.581781914893617
7,1.0398703813552856,0.56640625,0.9128645062446594,0.581781914893617
8,1.037424921989441,0.56640625,0.9161808490753174,0.581781914893617
9,1.0465158224105835,0.56640625,0.9118704199790955,0.581781914893617
10,1.0357341766357422,0.56640625,0.9087038040161133,0.581781914893617
11,1.0310922861099243,0.56640625,0.907600462436676,0.581781914893617
12,1.0292940139770508,0.56640625,0.9062439799308777,0.581781914893617
13,1.0321104526519775,0.56640625,0.9052282571792603,0.581781914893617
14,1.0258264541625977,0.56640625,0.9059500694274902,0.581781914893617
15,1.0266653299331665,0.56640625,0.9018849730491638,0.581781914893617
16,1.0216472148895264,0.56640625,0.9003589153289795,0.581781914893617
17,1.019389271736145,0.56640625,0.8990813493728638,0.581781914893617
18,1.0234431028366089,0.56640625,0.8971847295761108,0.581781914893617
19,1.0171575546264648,0.56640625,0.897811233997345,0.581781914893617
20,1.0217957496643066,0.56640625,0.8970178365707397,0.581781914893617
21,1.040448546409607,0.56640625,0.9219881892204285,0.581781914893617
22,1.0501197576522827,0.56640625,0.9296094179153442,0.581781914893617
23,1.0457358360290527,0.56640625,0.8957968354225159,0.581781914893617
24,1.0162137746810913,0.56640625,0.891063928604126,0.581781914893617
25,1.0098093748092651,0.56640625,0.8880646228790283,0.581781914893617
26,1.005824089050293,0.56640625,0.8857225179672241,0.581781914893617
27,1.0028046369552612,0.56640625,0.8837001323699951,0.581781914893617
28,1.0002788305282593,0.56640625,0.8818281888961792,0.581781914893617
29,0.9980290532112122,0.56640625,0.8799108266830444,0.581781914893617
30,0.9966720938682556,0.56640625,0.878743588924408,0.581781914893617
31,0.9969250559806824,0.56640625,0.8771644234657288,0.581781914893617
32,0.993593692779541,0.56640625,0.8763421773910522,0.581781914893617
33,0.9922050833702087,0.56640625,0.8725540637969971,0.581781914893617
34,0.9875317215919495,0.56640625,0.8706613183021545,0.581781914893617
35,0.9853904247283936,0.56640625,0.8685532212257385,0.581781914893617
36,0.983079195022583,0.56640625,0.8664047718048096,0.581781914893617
37,0.980863630771637,0.56640625,0.8642059564590454,0.581781914893617
38,0.9786181449890137,0.56640625,0.8619976043701172,0.581781914893617
39,0.9764024019241333,0.56640625,0.8596939444541931,0.581781914893617
40,0.9744393229484558,0.56640625,0.8576014637947083,0.581781914893617
41,0.9711558222770691,0.56640625,0.855834424495697,0.581781914893617
42,0.9741135835647583,0.56640625,0.8510026931762695,0.581781914893617
43,0.965989351272583,0.56640625,0.8495933413505554,0.581781914893617
44,0.964745283126831,0.56640625,0.8451438546180725,0.581781914893617
45,0.9600187540054321,0.56640625,0.8415005207061768,0.581781914893617
46,0.9566136598587036,0.56640625,0.836864709854126,0.581781914893617
47,0.9522746205329895,0.56640625,0.8316084742546082,0.581781914893617
48,0.9476079344749451,0.56640625,0.8254212141036987,0.581781914893617
49,0.9417897462844849,0.56640625,0.8183611631393433,0.581781914893617
50,0.9358507990837097,0.56640625,0.8095378279685974,0.581781914893617
51,0.9256213307380676,0.56640625,0.8046452403068542,0.581781914893617
52,0.9203797578811646,0.56640625,0.7889605164527893,0.581781914893617
53,0.908156156539917,0.56640625,0.7886525392532349,0.581781914893617
54,0.905318021774292,0.56640625,0.7697449326515198,0.581781914893617
55,0.8871213793754578,0.56640625,0.7882471680641174,0.581781914893617
56,0.9129577279090881,0.56640625,0.7370049953460693,0.581781914893617
57,0.8521473407745361,0.56640625,0.7304238080978394,0.5856235224586289
58,0.8382079601287842,0.56640625,0.7154738306999207,0.6442548536963435
59,0.8318352103233337,0.6171875,0.7038916945457458,0.659548507376522
60,0.8145414590835571,0.6142578125,0.668156623840332,0.6956102933053294
61,0.7834054827690125,0.7431818181818183,0.6651689410209656,0.7183549434214331
62,0.767004132270813,0.7417140151515151,0.6267646551132202,0.7189359822604506
63,0.7367635369300842,0.744109623015873,0.6137287020683289,0.716542706702281
64,0.7081165313720703,0.7436298076923077,0.5768208503723145,0.7115106180265749
65,0.6858246922492981,0.69921875,0.5439410209655762,0.7090097771613725
66,0.6371995210647583,0.714657738095238,0.5079415440559387,0.6875516111154406
67,0.6232114434242249,0.6848958333333333,0.4703477621078491,0.6924584236685295
68,0.5847432017326355,0.6380208333333334,0.4592963457107544,0.6529014430211236
69,0.5638830065727234,0.6380208333333334,0.4322511553764343,0.6792982583807049
70,0.5349016785621643,0.6380208333333334,0.4111425578594208,0.6672065060628888
71,0.5078152418136597,0.6380208333333334,0.40138480067253113,0.667216410461091
72,0.4964905381202698,0.6380208333333334,0.39166998863220215,0.6748676121947396
73,0.4784002900123596,0.6536458333333334,0.38450562953948975,0.6850577225178286
74,0.4672066867351532,0.6901041666666666,0.3777998983860016,0.6904359731088452
75,0.4544663727283478,0.7057291666666666,0.3733521103858948,0.6886629234634551
76,0.4460139572620392,0.7213541666666666,0.369213730096817,0.6922090227542352
77,0.43717095255851746,0.7213541666666666,0.36546576023101807,0.6957551220450154
78,0.4299476444721222,0.7213541666666666,0.362455815076828,0.6975366147839549
79,0.47317826747894287,0.7220052083333334,0.4164291024208069,0.5773561785928808
80,0.42558562755584717,0.763671875,0.4498344361782074,0.5536609366795537
81,0.5180246233940125,0.6380208333333334,0.37159329652786255,0.6992421196809492
82,0.43062520027160645,0.7369791666666666,0.36674684286117554,0.7188919802616608
83,0.40910473465919495,0.7526041666666666,0.3597215712070465,0.7154368390671579
84,0.39244669675827026,0.7838541666666666,0.3527248799800873,0.7171314112404535
85,0.39087653160095215,0.7838541666666666,0.35034245252609253,0.7189044608858436
86,0.3810139298439026,0.7838541666666666,0.3467552959918976,0.7188142929765268
87,0.37761780619621277,0.7838541666666666,0.34460750222206116,0.7205873426219168
88,0.3691776394844055,0.7838541666666666,0.34179189801216125,0.7241334419126969
89,0.3636147081851959,0.7838541666666666,0.3397548496723175,0.7246785897317811
90,0.35509762167930603,0.7845052083333334,0.3371739685535431,0.7313494725329828
91,0.3581545650959015,0.8001302083333334,0.34508371353149414,0.6785284012677625
92,0.33789658546447754,0.8079427083333334,0.3456358313560486,0.6765089756579115
93,0.36643749475479126,0.7923177083333334,0.3412257730960846,0.7366547877851064
94,0.333737313747406,0.7766927083333334,0.3366042971611023,0.7480827928966223
95,0.320330411195755,0.8548177083333334,0.33283156156539917,0.7480589869153695
96,0.3104482591152191,0.8548177083333334,0.329714298248291,0.7478188330581945
97,0.30556437373161316,0.8548177083333334,0.3287293612957001,0.74982828932297
98,0.29948073625564575,0.8391927083333334,0.3274759352207184,0.7493402135689369
99,0.29201769828796387,0.8548177083333334,0.325709730386734,0.750095978686404
100,0.2889300584793091,0.8391927083333334,0.32553184032440186,0.751869028331794
101,0.28029781579971313,0.8548177083333334,0.3236730396747589,0.751869028331794
102,0.27755817770957947,0.8548177083333334,0.3246312439441681,0.7539135559082365
103,0.2691713571548462,0.8704427083333334,0.32275518774986267,0.7538784845965695
104,0.2672238349914551,0.849609375,0.3246157467365265,0.7538841133256025
105,0.25968703627586365,0.8548177083333334,0.32371604442596436,0.7520932032900115
106,0.2583448588848114,0.849609375,0.32698673009872437,0.7538841133256025
107,0.2510259747505188,0.8704427083333334,0.32548558712005615,0.7462181361782423
108,0.2508520781993866,0.849609375,0.32925909757614136,0.7491873719267335
109,0.25050392746925354,0.8548177083333334,0.33298376202583313,0.7482898061355506
110,0.24252556264400482,0.904296875,0.33635765314102173,0.7512664566520947
111,0.23781530559062958,0.873046875,0.3381279706954956,0.7513015279637618
112,0.23997235298156738,0.888671875,0.34142404794692993,0.7501234187404398
113,0.23987308144569397,0.904296875,0.3476296067237854,0.6987002944848686
114,0.24924567341804504,0.8704427083333334,0.35603711009025574,0.7014394067319595
115,0.237687349319458,0.888671875,0.36074182391166687,0.6875559576357446
116,0.26727017760276794,0.8204427083333333,0.3576159179210663,0.7124949666173066
117,0.2515420615673065,0.841796875,0.3619317412376404,0.6505560972715225
118,0.26586824655532837,0.833984375,0.36512744426727295,0.7453436339074633
119,0.26754868030548096,0.810546875,0.3660535216331482,0.7573538562501325
120,0.24596527218818665,0.8704427083333334,0.38332855701446533,0.7624800189959762
121,0.23222871124744415,0.919921875,0.3325917720794678,0.7069082040890547
122,0.25201407074928284,0.865234375,0.3716471791267395,0.7511365333838734
123,0.2320626825094223,0.904296875,0.3468705713748932,0.7056853036640268
