,loss,recall,val_loss,val_recall
0,1.1580458879470825,0.5756610576923077,0.44016775488853455,0.6831311960301326
1,0.5341171622276306,0.7369791666666666,0.34496062994003296,0.6857271353547949
2,0.4178287982940674,0.8139022435897435,0.3053150475025177,0.6993069305923915
3,0.3748632073402405,0.8463541666666666,0.28351980447769165,0.710526611390973
4,0.3737374246120453,0.8569568452380952,0.27097538113594055,0.7248294996965208
5,0.3413640856742859,0.8413318452380952,0.26236146688461304,0.7384954786151593
6,0.3115997910499573,0.8645833333333333,0.2561720013618469,0.7424890618640616
7,0.29371514916419983,0.8882068452380952,0.2511564791202545,0.7490668812078386
8,0.2803933620452881,0.9092548076923077,0.2453528493642807,0.7468783610007014
9,0.2653181552886963,0.8948174221611721,0.24446438252925873,0.7576006789703598
10,0.253885954618454,0.880859375,0.23774485290050507,0.7585628447596531
11,0.2559499144554138,0.8723958333333333,0.2368689924478531,0.780476372032223
12,0.2514595687389374,0.9149305555555555,0.23009398579597473,0.7675771189999911
13,0.2132638692855835,0.9326923076923077,0.23054823279380798,0.7905175936159982
14,0.20438040792942047,0.9137276785714286,0.22763046622276306,0.7741852547570635
15,0.18858471512794495,0.927734375,0.22742566466331482,0.7873594790749048
16,0.19061076641082764,0.9362980769230769,0.22327286005020142,0.7694412684439279
17,0.18417872488498688,0.9105902777777777,0.2232687771320343,0.7875937483517272
18,0.1836542934179306,0.9158854166666667,0.2208615243434906,0.7700749978941468
19,0.19375461339950562,0.8996000744047619,0.22560720145702362,0.816456875472833
20,0.1710764616727829,0.9262152777777777,0.2212717980146408,0.7654864545423054
21,0.16420044004917145,0.912405303030303,0.2197706699371338,0.7852050215348089
22,0.18331894278526306,0.88671875,0.21850813925266266,0.7825762299166553
23,0.17188672721385956,0.9069010416666667,0.22799882292747498,0.8108213890128783
24,0.15693023800849915,0.927662037037037,0.2223651260137558,0.7858309489958425
25,0.13846267759799957,0.953125,0.22029098868370056,0.7998380953168187
26,0.15280427038669586,0.90234375,0.22010132670402527,0.8212357105397888
27,0.1531699299812317,0.9370265151515151,0.2233363837003708,0.8013075950841908
28,0.1393529623746872,0.96484375,0.22008293867111206,0.7834017715932611
29,0.14299574494361877,0.9380787037037037,0.22426468133926392,0.8019262607959419
30,0.12631653249263763,0.9328703703703703,0.2190517634153366,0.8093405579841751
31,0.1219741553068161,0.9380787037037037,0.22401268780231476,0.7922343298939044
32,0.12886738777160645,0.9484953703703703,0.22872129082679749,0.8132933972384329
33,0.1352006494998932,0.9544270833333334,0.2203463613986969,0.8063777258990027
34,0.12781599164009094,0.9537037037037037,0.22700096666812897,0.8089426357068201
35,0.11613120138645172,0.96484375,0.22706711292266846,0.8065769322285281
36,0.13561619818210602,0.96875,0.22367307543754578,0.7941998053168268
37,0.11019913852214813,0.96484375,0.2294837385416031,0.7778096366793176
38,0.111593097448349,0.9352678571428571,0.22611409425735474,0.7885614661146582
39,0.11706333607435226,0.9630681818181818,0.23144127428531647,0.7831148174454914
40,0.10713709890842438,0.9253472222222222,0.22171775996685028,0.8025316857098774
41,0.09515073895454407,0.9380787037037037,0.2322015017271042,0.7938349131168281
42,0.09753169864416122,0.9345238095238095,0.2281186431646347,0.7849688387853283
43,0.10928095132112503,0.9397321428571429,0.2248392552137375,0.7842837747359027
44,0.1026928722858429,0.9300595238095237,0.22392933070659637,0.7820428143566444
45,0.12255369126796722,0.9388020833333334,0.26073625683784485,0.7949981762393113
46,0.10801908373832703,0.9328703703703703,0.23771682381629944,0.788309541620712
47,0.15103588998317719,0.9120370370370371,0.24170537292957306,0.7888851819968845
48,0.11614854633808136,0.9553571428571429,0.23577556014060974,0.7942011052383394
49,0.10314327478408813,0.9544270833333334,0.23605801165103912,0.7852695723307427
50,0.08783318102359772,0.94921875,0.23736122250556946,0.7931711073599373
51,0.0892622247338295,0.9227430555555556,0.23613660037517548,0.7950562853222427
52,0.09593357145786285,0.9397321428571429,0.24005907773971558,0.7921387118594566
53,0.08817820996046066,0.9397321428571429,0.24178944528102875,0.790172400983571
54,0.09861291944980621,0.9409722222222222,0.244522824883461,0.7864084836558242
55,0.0916876569390297,0.96484375,0.256065309047699,0.7843344111562198
56,0.09810168296098709,0.96875,0.2450622320175171,0.7919886845817697
57,0.08766021579504013,0.9479166666666666,0.25089699029922485,0.7870275606977737
58,0.08594657480716705,0.9305555555555556,0.247641459107399,0.796098431710134
59,0.08886000514030457,0.9293154761904763,0.25198572874069214,0.7975688281051757
60,0.08622974157333374,0.9618055555555556,0.24023623764514923,0.7833253724211172
61,0.08403269201517105,0.9605654761904763,0.25607308745384216,0.7891844247163398
62,0.0786978155374527,0.9553571428571429,0.2335405796766281,0.7866154531048148
63,0.09040281921625137,0.9224537037037037,0.2420330047607422,0.7877243368333796
64,0.092352494597435,0.9513888888888888,0.2557887136936188,0.7861267008208497
65,0.08345478773117065,0.9404761904761905,0.2538996934890747,0.790229352011267
66,0.0699339210987091,0.9678030303030303,0.2468261867761612,0.7798417574348429
67,0.08305332064628601,0.9188988095238095,0.25223082304000854,0.7964878848167856
68,0.07693985104560852,0.96875,0.2525499761104584,0.794793731190008
69,0.07666809856891632,0.9397321428571429,0.2616925537586212,0.7881648581914541
70,0.08603102713823318,0.9440972222222223,0.25651291012763977,0.7793776795505521
71,0.06875831633806229,0.9709821428571429,0.26546794176101685,0.7900815473599162
72,0.07031155377626419,0.9657738095238095,0.2518860399723053,0.7795395153506857
73,0.09694822132587433,0.9281580687830688,0.2694285809993744,0.7821789420193677
74,0.0726277232170105,0.9501869658119657,0.2639481723308563,0.7827687134247421
75,0.06900620460510254,0.9201388888888888,0.25419744849205017,0.7891464667129562
76,0.08033689111471176,0.9449404761904763,0.2603038549423218,0.7939172334429425
77,0.09849658608436584,0.9335937500000001,0.2592697739601135,0.7860030852717024
78,0.06658631563186646,0.9618055555555556,0.2686002552509308,0.7960775739233186
79,0.056622013449668884,0.94921875,0.26879867911338806,0.7804128146282403
80,0.06380510330200195,0.9375,0.2626144587993622,0.7777598312837678
81,0.07679963856935501,0.9605654761904763,0.25933998823165894,0.780170730569667
82,0.06600676476955414,0.9739583333333334,0.2731877863407135,0.7871945509179554
83,0.07633570581674576,0.9461805555555556,0.2608630657196045,0.7797901689524032
84,0.057393595576286316,0.9605654761904763,0.2709255814552307,0.7851335430723729
85,0.05489357188344002,0.9544270833333334,0.2656305432319641,0.7832556042263491
86,0.06903000921010971,0.9461805555555556,0.27086418867111206,0.7895729457697546
87,0.058309897780418396,0.9409722222222222,0.2592200040817261,0.7882144436532735
88,0.06321973353624344,0.9553571428571429,0.2750987112522125,0.7896423183790207
89,0.05463804304599762,0.9513888888888888,0.2728008031845093,0.7818396054300312
90,0.06788234412670135,0.9449404761904763,0.2669936418533325,0.7793122996979381
