,loss,recall,val_loss,val_recall
0,63.004844665527344,0.41428699712643674,360.53350830078125,0.00535300925925926
1,244.91912841796875,0.07451795212765958,101.7435302734375,0.10931712962962964
2,52.21726989746094,0.38614316302860885,16.64638900756836,0.6114735553853196
3,2.8682563304901123,0.476060606060606,21.932161331176758,0.21585469029687646
4,29.455961227416992,0.31591269841269837,6.30347204208374,0.5053443059114321
5,16.950511932373047,0.6628378378378379,12.656352043151855,0.6270871412140324
6,10.873479843139648,0.7975504058654098,11.69923210144043,0.6419832111817912
7,10.174649238586426,0.8073633603238867,8.36780071258545,0.6114113802361744
8,9.079544067382812,0.7667458163726821,14.197864532470703,0.39740958602113324
9,10.360140800476074,0.44847150398620983,10.964126586914062,0.46561716692708544
10,19.212846755981445,0.6007575757575758,16.19669532775879,0.6102964732173184
11,8.238298416137695,0.7051987767584098,12.422950744628906,0.40705002749434166
12,6.157131195068359,0.6809704719545342,10.602394104003906,0.40405302295112416
13,9.996086120605469,0.731036077705828,12.132643699645996,0.3646169549040592
14,6.698334217071533,0.7822490253411306,7.655603408813477,0.342994063859141
15,3.5879878997802734,0.821067415730337,5.482280254364014,0.6169562037279299
16,1.727628469467163,0.9202315541601256,7.599226951599121,0.7172346295578402
17,2.4059934616088867,0.7690175438596492,6.768498420715332,0.6733875425402371
18,4.038816452026367,0.9515224358974359,7.966284275054932,0.6033453377593103
19,3.4077658653259277,0.9871495327102804,6.530533790588379,0.56228896858613
20,1.7969911098480225,0.9566615402141718,4.090851783752441,0.580035608168979
21,0.8921643495559692,0.850724377394636,3.1153533458709717,0.4816314758130092
22,0.7249867916107178,0.8278726481851482,2.9357078075408936,0.49587723445970994
23,0.457541286945343,0.9771381578947369,3.1167314052581787,0.5354250362089938
24,0.3837704062461853,0.9771825396825397,3.0546562671661377,0.5398200829486297
25,0.29079514741897583,0.9603585840058694,3.1633434295654297,0.5431775318039007
26,0.44219550490379333,0.985323596792669,3.5325868129730225,0.5791512052182599
27,0.49927818775177,0.9882697947214076,3.6252293586730957,0.6254910842025304
28,0.33743688464164734,0.9882697947214076,3.517896890640259,0.6186388407030222
29,0.11758594959974289,0.9874531835205993,4.12003755569458,0.6223362334036568
30,0.11707434803247452,0.8935228696741855,5.17599630355835,0.6133303556220722
31,0.06890761107206345,0.9756811336254108,5.167612552642822,0.6440772785188944
32,0.08528660237789154,0.9064401622718052,5.0435471534729,0.6321941008429226
33,0.06399506330490112,0.9932528409090909,5.081453800201416,0.633123165008542
34,0.013789557851850986,0.9978693181818181,5.39187479019165,0.6380401264662611
35,0.0398419052362442,0.9784177215189873,5.5401411056518555,0.6374314911512925
36,0.018938656896352768,0.9950742894056848,5.172443389892578,0.6499968236601851
37,0.024450935423374176,0.9941683569979716,5.126501560211182,0.6626432381189191
38,0.003340804483741522,1.0,5.332249641418457,0.6520261686002281
39,0.005551057402044535,1.0,5.498495578765869,0.632182756401479
40,0.005849142093211412,0.9992732558139534,5.4187116622924805,0.6478622882226195
41,0.001637847046367824,1.0,5.29904842376709,0.6636848626979853
42,0.006389067508280277,0.996875,5.238835334777832,0.6604500948229493
43,0.0022810688242316246,1.0,5.237431526184082,0.6603624206205294
44,0.0014222032623365521,1.0,5.307412624359131,0.6513943754863949
45,0.0012580539332702756,1.0,5.36870813369751,0.6420048234924649
46,0.0014503286220133305,1.0,5.3822150230407715,0.649428970348092
47,0.0013079718919470906,1.0,5.351292133331299,0.6492170206130962
48,0.001100746332667768,1.0,5.306866645812988,0.6494138930178674
49,0.0010227648308500648,1.0,5.274805545806885,0.6448284139188482
50,0.0009668942075222731,1.0,5.261631011962891,0.6432912165483174
51,0.0009053037501871586,1.0,5.259543418884277,0.6483669148574082
52,0.0008696459699422121,1.0,5.25771427154541,0.6515847923707017
53,0.0008476062794215977,1.0,5.250247478485107,0.6516440621668135
54,0.0008210121304728091,1.0,5.237353801727295,0.6515322620550134
55,0.0007947039557620883,1.0,5.223043918609619,0.6518532886137851
56,0.0007737205596640706,1.0,5.211157321929932,0.6518532886137851
57,0.0007550210575573146,1.0,5.203229904174805,0.6518532886137851
58,0.0007362153264693916,1.0,5.198491096496582,0.6519165997882075
59,0.0007184150745160878,1.0,5.195042610168457,0.6519165997882075
60,0.0007020547636784613,1.0,5.1910295486450195,0.6519165997882075
61,0.0006866558105684817,1.0,5.185394763946533,0.6519485282684119
62,0.0006715611089020967,1.0,5.178837299346924,0.6519485282684119
63,0.0006571519770659506,1.0,5.172435283660889,0.6518904476885097
64,0.0006434482056647539,1.0,5.166779518127441,0.6518904476885097
65,0.000630209397058934,1.0,5.16161584854126,0.6518904476885097
66,0.0006173512665554881,1.0,5.156617164611816,0.6518904476885097
67,0.0006049457006156445,1.0,5.151928424835205,0.6521097814447206
68,0.0005931722116656601,1.0,5.147327423095703,0.6522996729866336
69,0.0005817955243401229,1.0,5.142266273498535,0.6522996729866336
70,0.000571008597034961,1.0,5.137061595916748,0.6522996729866336
71,0.0005606638733297586,1.0,5.132349014282227,0.6521628884748492
72,0.0005505661829374731,1.0,5.128084659576416,0.6521628884748492
73,0.0005408451543189585,1.0,5.124102592468262,0.6521628884748492
74,0.0005313612637110054,1.0,5.120455265045166,0.6521628884748492
75,0.0005221932660788298,1.0,5.117072105407715,0.6521628884748492
76,0.0005133274826221168,1.0,5.113759994506836,0.6521628884748492
77,0.0005046972655691206,1.0,5.1097540855407715,0.6521628884748492
78,0.0004963172832503915,1.0,5.105504035949707,0.6521628884748492
79,0.0004881384957116097,1.0,5.101805210113525,0.6521628884748492
80,0.00048022487317211926,1.0,5.098205089569092,0.6521628884748492
81,0.0004725104372482747,1.0,5.094568729400635,0.652290722427547
82,0.00046492862747982144,1.0,5.09121036529541,0.6384018335386581
83,0.0004576154751703143,1.0,5.08756685256958,0.6384018335386581
84,0.0004504564858507365,1.0,5.083927631378174,0.6384018335386581
85,0.00044357660226523876,1.0,5.0804033279418945,0.6384018335386581
86,0.0004367779765743762,1.0,5.077018737792969,0.6384018335386581
87,0.00043018918950110674,1.0,5.073964595794678,0.6384529191069851
88,0.0004237500543240458,1.0,5.07087516784668,0.6385260185221898
89,0.0004175215435680002,1.0,5.068045616149902,0.6385260185221898
90,0.00041137204971164465,1.0,5.064673900604248,0.6386142019437065
