,loss,recall,val_loss,val_recall
0,1.1001678705215454,0.10256410256410257,1.1028845310211182,0.1111111111111111
1,0.8862746357917786,0.7685185185185185,1.1038395166397095,0.26785714285714285
2,0.7767899632453918,0.7685185185185185,1.1054996252059937,0.4444444444444444
3,0.6851258277893066,0.8380952380952381,1.1087446212768555,0.16666666666666666
4,0.5997434854507446,0.8777777777777779,1.1149038076400757,0.16666666666666666
5,0.5127909183502197,0.9444444444444445,1.1254440546035767,0.17424242424242423
6,0.4385737478733063,1.0,1.1432673931121826,0.19444444444444442
7,0.37487637996673584,1.0,1.1734141111373901,0.07692307692307693
8,0.3144151270389557,1.0,1.2216964960098267,0.09523809523809523
9,0.2657129764556885,1.0,1.294045329093933,0.1111111111111111
10,0.22914187610149384,1.0,1.3954576253890991,0.1111111111111111
11,0.1997298002243042,1.0,1.5257785320281982,0.1111111111111111
12,0.17747832834720612,1.0,1.6912339925765991,0.1111111111111111
13,0.15735985338687897,1.0,1.8952016830444336,0.1111111111111111
14,0.13923101127147675,1.0,2.095430374145508,0.1111111111111111
15,0.1243293359875679,1.0,2.2832512855529785,0.1111111111111111
16,0.10978098213672638,1.0,2.481837272644043,0.1111111111111111
17,0.0971132442355156,1.0,2.6330323219299316,0.1111111111111111
18,0.0869717001914978,1.0,2.7345528602600098,0.1111111111111111
19,0.07753399759531021,1.0,2.875673770904541,0.1111111111111111
20,0.07001783698797226,1.0,2.962294340133667,0.11904761904761905
21,0.06361833214759827,1.0,2.955627679824829,0.2222222222222222
22,0.05769537761807442,1.0,3.007417678833008,0.2222222222222222
23,0.05208027362823486,1.0,3.073552131652832,0.2222222222222222
24,0.046808451414108276,1.0,3.066084623336792,0.2222222222222222
25,0.04226066544651985,1.0,3.073021173477173,0.202020202020202
26,0.03800880163908005,1.0,3.0970141887664795,0.17424242424242423
27,0.03436226397752762,1.0,3.082463264465332,0.16666666666666666
28,0.0311301127076149,1.0,3.087754964828491,0.16666666666666666
29,0.02833130955696106,1.0,3.1226325035095215,0.16666666666666666
30,0.025823423638939857,1.0,3.090085506439209,0.16666666666666666
31,0.023523004725575447,1.0,3.0082194805145264,0.16666666666666666
32,0.02163475751876831,1.0,2.993877410888672,0.16666666666666666
33,0.019930262118577957,1.0,3.039137363433838,0.16666666666666666
34,0.01834823749959469,1.0,3.067354917526245,0.13095238095238096
35,0.01697944477200508,1.0,3.0752499103546143,0.17857142857142858
36,0.01574753224849701,1.0,3.077864170074463,0.17857142857142858
37,0.014663138426840305,1.0,3.0849623680114746,0.1851851851851852
38,0.013674072921276093,1.0,3.1082048416137695,0.1851851851851852
39,0.01276544388383627,1.0,3.145811080932617,0.1851851851851852
40,0.011981875635683537,1.0,3.1804566383361816,0.13333333333333333
41,0.011240960098803043,1.0,3.202918767929077,0.13333333333333333
42,0.01061163004487753,1.0,3.213653326034546,0.13333333333333333
43,0.009998937137424946,1.0,3.2050933837890625,0.03333333333333333
44,0.009445997886359692,1.0,3.185879707336426,0.03333333333333333
45,0.00895946379750967,1.0,3.1831979751586914,0.03333333333333333
46,0.00849894154816866,1.0,3.2065365314483643,0.03333333333333333
47,0.00805917289108038,1.0,3.230348587036133,0.03333333333333333
48,0.007672774605453014,1.0,3.2311439514160156,0.03333333333333333
49,0.007306314073503017,1.0,3.219174861907959,0.03333333333333333
50,0.0069897910580039024,1.0,3.209153175354004,0.03333333333333333
51,0.006696962285786867,1.0,3.2068355083465576,0.03333333333333333
52,0.00642106868326664,1.0,3.214853048324585,0.03333333333333333
53,0.006166086066514254,1.0,3.236642599105835,0.03333333333333333
54,0.005927738733589649,1.0,3.2683985233306885,0.0925925925925926
55,0.005706001538783312,1.0,3.297525644302368,0.0925925925925926
56,0.005503511521965265,1.0,3.310896396636963,0.0925925925925926
57,0.005313447210937738,1.0,3.3105878829956055,0.0925925925925926
58,0.005130300298333168,1.0,3.3111839294433594,0.0925925925925926
