,loss,recall,val_loss,val_recall
0,1.1143643856048584,0.3434343434343434,1.1149680614471436,0.1111111111111111
1,0.9533019065856934,0.75,1.1311016082763672,0.1111111111111111
2,0.8757701516151428,0.7685185185185185,1.1444710493087769,0.09523809523809523
3,0.8259467482566833,0.7685185185185185,1.1575137376785278,0.2333333333333333
4,0.7862380146980286,0.7685185185185185,1.1723498106002808,0.2222222222222222
5,0.7520353198051453,0.6805555555555555,1.19008469581604,0.12962962962962962
6,0.7220219373703003,0.7380952380952381,1.2108625173568726,0.12962962962962962
7,0.6949310898780823,0.7944444444444446,1.234654188156128,0.16666666666666666
8,0.6689594388008118,0.7944444444444446,1.2615176439285278,0.16666666666666666
9,0.64305579662323,0.8777777777777778,1.2917064428329468,0.16666666666666666
10,0.6168583035469055,0.9444444444444445,1.3249711990356445,0.17424242424242423
11,0.5908567309379578,0.9444444444444445,1.3606430292129517,0.17424242424242423
12,0.5651900172233582,0.9444444444444445,1.3977752923965454,0.17424242424242423
13,0.539435625076294,0.9444444444444445,1.4360225200653076,0.17424242424242423
14,0.5137306451797485,1.0,1.4764703512191772,0.17424242424242423
15,0.48826003074645996,1.0,1.5213483572006226,0.17424242424242423
16,0.4629555940628052,1.0,1.5736318826675415,0.19444444444444442
17,0.43775618076324463,1.0,1.6325761079788208,0.19444444444444442
18,0.4130326211452484,1.0,1.692650318145752,0.17424242424242423
19,0.3887708783149719,1.0,1.7519104480743408,0.17424242424242423
20,0.3649597465991974,1.0,1.8141334056854248,0.17424242424242423
21,0.34170040488243103,1.0,1.8857338428497314,0.17424242424242423
22,0.3191451132297516,1.0,1.9665573835372925,0.19444444444444442
23,0.2976916432380676,1.0,2.0459556579589844,0.19444444444444442
24,0.2770785391330719,1.0,2.1180362701416016,0.19444444444444442
25,0.25712600350379944,1.0,2.195204734802246,0.19444444444444442
26,0.23819351196289062,1.0,2.282627582550049,0.19444444444444442
27,0.22026661038398743,1.0,2.367971181869507,0.19444444444444442
28,0.2036076933145523,1.0,2.436349868774414,0.19444444444444442
29,0.1882162243127823,1.0,2.496182441711426,0.19444444444444442
