,loss,recall,val_loss,val_recall
0,0.7704266309738159,0.6679999828338623,1.5620146989822388,0.00022222222469281405
1,0.24482300877571106,0.9340000152587891,1.449108600616455,0.34200000762939453
2,0.19494079053401947,0.9300000071525574,0.6556516289710999,0.7382222414016724
3,0.16115885972976685,0.9440000057220459,0.6478689908981323,0.6597777605056763
4,0.1461065262556076,0.949999988079071,0.6227297782897949,0.7497777938842773
5,0.13860483467578888,0.9539999961853027,0.564160168170929,0.8188889026641846
6,0.12655381858348846,0.9620000123977661,0.5092035531997681,0.8844444155693054
7,0.12171302735805511,0.9580000042915344,0.47886502742767334,0.8437777757644653
8,0.10304856300354004,0.9660000205039978,0.5520521998405457,0.8448888659477234
9,0.09426745027303696,0.972000002861023,0.5783529877662659,0.7935555577278137
10,0.09837363660335541,0.972000002861023,0.5889049172401428,0.7488889098167419
11,0.09388549625873566,0.9739999771118164,0.5186251401901245,0.8444444537162781
12,0.10847881436347961,0.9520000219345093,0.5331692695617676,0.8368889093399048
13,0.11042968183755875,0.9660000205039978,0.3191031217575073,0.9215555787086487
14,0.102543905377388,0.9620000123977661,0.516620397567749,0.8384444713592529
15,0.09275471419095993,0.972000002861023,0.34493112564086914,0.9179999828338623
16,0.08492355048656464,0.9760000109672546,0.26624348759651184,0.9259999990463257
17,0.06935261934995651,0.9800000190734863,0.2559269070625305,0.9206666946411133
18,0.05951797217130661,0.9800000190734863,0.2838408350944519,0.9222221970558167
19,0.05682026594877243,0.9819999933242798,0.2614661455154419,0.9246666431427002
20,0.056227412074804306,0.9779999852180481,0.2735708951950073,0.9224444627761841
21,0.06720121204853058,0.9779999852180481,0.2587985396385193,0.9248889088630676
22,0.06270210444927216,0.9760000109672546,0.2560511529445648,0.9273333549499512
23,0.059179164469242096,0.9819999933242798,0.2541220784187317,0.9286666512489319
24,0.06814878433942795,0.9819999933242798,0.239999920129776,0.929111123085022
25,0.05768834054470062,0.984000027179718,0.27772843837738037,0.9075555801391602
26,0.05157068371772766,0.984000027179718,0.2672281861305237,0.8964444398880005
27,0.042218856513500214,0.9879999756813049,0.2892465591430664,0.8911111354827881
28,0.05124511569738388,0.984000027179718,0.3030183017253876,0.882888913154602
29,0.05851136893033981,0.9860000014305115,0.2634727954864502,0.9377777576446533
30,0.07410949468612671,0.9679999947547913,0.23071885108947754,0.9304444193840027
31,0.07396791130304337,0.972000002861023,0.2805509865283966,0.9113333225250244
32,0.0521245039999485,0.9779999852180481,0.23560665547847748,0.9351111054420471
33,0.0557323694229126,0.9819999933242798,0.25754645466804504,0.9177777767181396
34,0.052806317806243896,0.984000027179718,0.25167757272720337,0.9368888735771179
35,0.044637974351644516,0.9819999933242798,0.31755369901657104,0.8726666569709778
36,0.04732672497630119,0.984000027179718,0.23082391917705536,0.9324444532394409
37,0.039936985820531845,0.9900000095367432,0.25359272956848145,0.9171110987663269
38,0.03891991451382637,0.984000027179718,0.22995173931121826,0.940666675567627
39,0.04148470610380173,0.9900000095367432,0.2218180000782013,0.9402222037315369
40,0.025728672742843628,0.9900000095367432,0.24193879961967468,0.9248889088630676
41,0.019154079258441925,0.9919999837875366,0.24767741560935974,0.9351111054420471
42,0.021122422069311142,0.9900000095367432,0.45952653884887695,0.7908889055252075
43,0.029648393392562866,0.9900000095367432,0.24328678846359253,0.9357777833938599
44,0.026511767879128456,0.9919999837875366,0.2535680830478668,0.9351111054420471
45,0.026785073801875114,0.9900000095367432,0.4751046597957611,0.8006666898727417
46,0.0226577315479517,0.9940000176429749,0.29893937706947327,0.940666675567627
47,0.017399165779352188,0.9940000176429749,0.27469098567962646,0.9315555691719055
48,0.03699161857366562,0.9919999837875366,0.33540546894073486,0.8946666717529297
49,0.06870566308498383,0.972000002861023,0.3123587369918823,0.9424444437026978
50,0.05830663442611694,0.9760000109672546,0.339424729347229,0.9088888764381409
51,0.071553535759449,0.9760000109672546,0.4866301119327545,0.8937777876853943
52,0.040725335478782654,0.9919999837875366,0.4177805483341217,0.9211111068725586
53,0.02743215300142765,0.9919999837875366,0.3732439875602722,0.9015555381774902
54,0.03785768523812294,0.9860000014305115,0.6133726239204407,0.789555549621582
55,0.024765582755208015,0.9900000095367432,0.4369626045227051,0.8817777633666992
56,0.020659545436501503,0.9940000176429749,0.3913949131965637,0.9306666851043701
57,0.01575055532157421,0.9919999837875366,0.6407312154769897,0.7964444160461426
58,0.014083176851272583,0.9940000176429749,0.32545503973960876,0.9366666674613953
59,0.007741239853203297,1.0,0.3978988528251648,0.8966666460037231
60,0.020064175128936768,0.9900000095367432,0.3328860104084015,0.9235555529594421
61,0.01979917474091053,0.9959999918937683,0.5009701251983643,0.9271110892295837
62,0.02954530157148838,0.9919999837875366,0.3841097950935364,0.9388889074325562
63,0.011072447523474693,0.9980000257492065,0.38606974482536316,0.9384444355964661
64,0.011312251910567284,0.9959999918937683,0.3918212056159973,0.906000018119812
65,0.011401178315281868,0.9980000257492065,0.43339285254478455,0.9368888735771179
66,0.03176868334412575,0.9879999756813049,0.41759318113327026,0.9444444179534912
67,0.05681469663977623,0.984000027179718,0.951324462890625,0.9284444451332092
68,0.04212008789181709,0.984000027179718,0.39644649624824524,0.9331111311912537
69,0.04562423378229141,0.9819999933242798,0.44159144163131714,0.9153333306312561
70,0.030961738899350166,0.9879999756813049,0.3731684386730194,0.9286666512489319
