,loss,recall,val_loss,val_recall
0,0.6476669907569885,0.5305529787672645,0.6364368796348572,0.4081605894105894
1,0.4615805745124817,0.774025974025974,0.5566182732582092,0.4601190476190476
2,0.3742803931236267,0.8443722943722943,0.4819013476371765,0.7336445300731016
3,0.327040433883667,0.8277468563182849,0.42426005005836487,0.80647804576376
4,0.2727627456188202,0.8945269016697589,0.40791231393814087,0.8596371882086168
5,0.24984994530677795,0.8873840445269016,0.3708670735359192,0.8851190476190476
6,0.22182273864746094,0.901669758812616,0.3752916157245636,0.8851190476190476
7,0.1972392350435257,0.895887445887446,0.3369643986225128,0.8974489795918368
8,0.1736091822385788,0.922077922077922,0.3443337082862854,0.8654916512059369
9,0.14490137994289398,0.9458874458874459,0.3606666922569275,0.8466141001855289
10,0.12294329702854156,0.9577922077922078,0.36425137519836426,0.8517006802721089
11,0.10233117640018463,0.9880952380952381,0.4442938268184662,0.8231292517006802
12,0.08123242855072021,0.9816017316017316,0.4503509998321533,0.8358998144712431
13,0.0684526339173317,0.9880952380952381,0.5003326535224915,0.8415687487116059
14,0.13028326630592346,0.9384353741496598,0.5244297981262207,0.8081220366934653
15,0.29283109307289124,0.881547619047619,0.43191689252853394,0.9073783359497646
16,0.1249985545873642,0.9458874458874459,1.5917607545852661,0.6915521978021977
17,0.09667063504457474,0.9577922077922078,0.6942668557167053,0.822804576376005
18,0.09466005861759186,0.9577922077922078,0.5146482586860657,0.8398724291581434
19,0.0450412817299366,1.0,0.6304402947425842,0.8387755102040817
20,0.04686139151453972,0.9880952380952381,0.512710690498352,0.8721655328798186
21,0.02453192137181759,1.0,0.5720683336257935,0.824371263656978
22,0.019082482904195786,1.0,0.6138916611671448,0.8625937554508983
23,0.014898933470249176,1.0,0.5639494061470032,0.8589517625231912
24,0.012351146899163723,1.0,0.5618640780448914,0.8589517625231912
25,0.01064224448055029,1.0,0.5686972737312317,0.8589517625231912
26,0.009402702562510967,1.0,0.5780272483825684,0.8707482993197279
27,0.008415658958256245,1.0,0.5927711129188538,0.8545918367346939
28,0.007619658950716257,1.0,0.5989528298377991,0.8438208616780045
29,0.006962011102586985,1.0,0.5963124632835388,0.8438208616780045
30,0.006401005666702986,1.0,0.5947564244270325,0.8438208616780045
31,0.0059249126352369785,1.0,0.5973524451255798,0.8438208616780045
32,0.005516990087926388,1.0,0.6000502705574036,0.8438208616780045
33,0.005150001496076584,1.0,0.6031624674797058,0.8438208616780045
34,0.004832821898162365,1.0,0.6082896590232849,0.8438208616780045
35,0.004541601054370403,1.0,0.6133254170417786,0.8438208616780045
36,0.004288745578378439,1.0,0.6143696904182434,0.8438208616780045
37,0.004053113516420126,1.0,0.6156629920005798,0.8438208616780045
38,0.0038423549849539995,1.0,0.6181365251541138,0.8438208616780045
39,0.0036455937661230564,1.0,0.6168009638786316,0.8361678004535147
40,0.0034691691398620605,1.0,0.6168464422225952,0.8361678004535147
41,0.00330738234333694,1.0,0.6208356022834778,0.8361678004535147
42,0.003156158607453108,1.0,0.624353289604187,0.8361678004535147
43,0.0030182793270796537,1.0,0.624704897403717,0.8361678004535147
44,0.0028900126926600933,1.0,0.6263208389282227,0.8361678004535147
45,0.002770598279312253,1.0,0.6301239132881165,0.8361678004535147
46,0.0026595413219183683,1.0,0.6326910257339478,0.8361678004535147
47,0.002555033192038536,1.0,0.6342067122459412,0.8361678004535147
48,0.0024578371085226536,1.0,0.6388601660728455,0.8361678004535147
49,0.002365552121773362,1.0,0.6406150460243225,0.8361678004535147
50,0.0022785041946917772,1.0,0.6414172053337097,0.8361678004535147
51,0.0021965678315609694,1.0,0.6435851454734802,0.8361678004535147
52,0.002120270859450102,1.0,0.6454490423202515,0.8361678004535147
53,0.002048165537416935,1.0,0.6478050947189331,0.8361678004535147
54,0.001979593187570572,1.0,0.6509754061698914,0.8361678004535147
55,0.001914998865686357,1.0,0.653093695640564,0.8361678004535147
56,0.0018534002592787147,1.0,0.6548975706100464,0.8361678004535147
57,0.0017947932938113809,1.0,0.657556414604187,0.8361678004535147
58,0.0017382183577865362,1.0,0.6591550707817078,0.8361678004535147
59,0.0016843717312440276,1.0,0.6585280299186707,0.8361678004535147
60,0.0016334924148395658,1.0,0.659129798412323,0.8361678004535147
61,0.0015848332550376654,1.0,0.6599950790405273,0.8361678004535147
62,0.001538555952720344,1.0,0.6613814234733582,0.8361678004535147
63,0.0014937339583411813,1.0,0.6621809005737305,0.8361678004535147
64,0.0014512016205117106,1.0,0.6632791757583618,0.8361678004535147
65,0.001410522498190403,1.0,0.6629451513290405,0.8361678004535147
66,0.001371808466501534,1.0,0.6638780236244202,0.8361678004535147
67,0.0013347315834835172,1.0,0.6656553149223328,0.8361678004535147
68,0.00129902723710984,1.0,0.6666242480278015,0.8361678004535147
69,0.0012649091659113765,1.0,0.6672688722610474,0.8361678004535147
70,0.0012321464018896222,1.0,0.6679509878158569,0.8361678004535147
71,0.001200844650156796,1.0,0.6689420342445374,0.8361678004535147
72,0.0011709921527653933,1.0,0.6707272529602051,0.8361678004535147
73,0.0011423275573179126,1.0,0.67244952917099,0.8361678004535147
74,0.0011146062752231956,1.0,0.6739606857299805,0.8361678004535147
75,0.0010879529872909188,1.0,0.6745743751525879,0.8361678004535147
