,loss,recall,val_loss,val_recall
0,0.6653783917427063,0.6899999976158142,0.6220152378082275,0.7300000190734863
1,0.5966744422912598,0.7099999785423279,0.5707952380180359,0.75
2,0.5384352207183838,0.7699999809265137,0.5295586585998535,0.7400000095367432
3,0.489416241645813,0.7900000214576721,0.49771925806999207,0.75
4,0.4504516124725342,0.7699999809265137,0.47113460302352905,0.7599999904632568
5,0.4272148907184601,0.8199999928474426,0.45337510108947754,0.7599999904632568
6,0.40514642000198364,0.8199999928474426,0.4378640353679657,0.7900000214576721
7,0.37873631715774536,0.8299999833106995,0.4255794584751129,0.8100000023841858
8,0.3672398030757904,0.8399999737739563,0.41331416368484497,0.8199999928474426
9,0.3395061492919922,0.8500000238418579,0.4033266007900238,0.8299999833106995
10,0.3502841591835022,0.8399999737739563,0.39388883113861084,0.8399999737739563
11,0.33109715580940247,0.8500000238418579,0.384827584028244,0.8399999737739563
12,0.3171807825565338,0.8700000047683716,0.3758513629436493,0.8399999737739563
13,0.30070459842681885,0.8700000047683716,0.37089160084724426,0.8399999737739563
14,0.2992458641529083,0.8799999952316284,0.36444228887557983,0.8299999833106995
15,0.2846146523952484,0.8899999856948853,0.35689446330070496,0.8299999833106995
16,0.26611021161079407,0.8899999856948853,0.3505800664424896,0.8199999928474426
17,0.2606830298900604,0.8899999856948853,0.3467264175415039,0.8199999928474426
18,0.26039814949035645,0.8999999761581421,0.3419550359249115,0.8399999737739563
19,0.24714817106723785,0.9100000262260437,0.33573174476623535,0.8399999737739563
20,0.24637091159820557,0.8899999856948853,0.3314957320690155,0.8299999833106995
21,0.24346739053726196,0.8999999761581421,0.325224906206131,0.8500000238418579
22,0.22243767976760864,0.9200000166893005,0.321231484413147,0.8600000143051147
23,0.22080764174461365,0.8999999761581421,0.31847333908081055,0.8600000143051147
24,0.20801834762096405,0.9300000071525574,0.31271815299987793,0.8799999952316284
25,0.21374955773353577,0.9200000166893005,0.3068851828575134,0.8899999856948853
26,0.19395677745342255,0.9300000071525574,0.30409446358680725,0.8799999952316284
27,0.19105353951454163,0.949999988079071,0.3014509081840515,0.8899999856948853
28,0.18512631952762604,0.949999988079071,0.2987196445465088,0.9100000262260437
29,0.17114093899726868,0.9399999976158142,0.29615697264671326,0.9200000166893005
30,0.16750919818878174,0.949999988079071,0.2931269705295563,0.9200000166893005
31,0.16783183813095093,0.9599999785423279,0.2916446626186371,0.8999999761581421
32,0.15944458544254303,0.949999988079071,0.2899113893508911,0.9100000262260437
33,0.16209092736244202,0.949999988079071,0.28718459606170654,0.9200000166893005
