,loss,recall,val_loss,val_recall
0,1.4411100149154663,0.057291666666666664,1.2715998888015747,0.42857705034429194
1,0.991546094417572,0.5576923076923077,1.1216754913330078,0.38390503972400514
2,0.603955090045929,0.595734126984127,0.9173598885536194,0.6767073443797583
3,0.30378976464271545,0.8492063492063493,0.7379706501960754,0.7519450456950457
4,0.0879695788025856,1.0,0.7038885354995728,0.7949096880131361
5,0.03987712785601616,0.9583333333333334,0.7738921046257019,0.8127542875387699
6,0.013692036271095276,1.0,0.8918886780738831,0.8173143586936685
7,0.0022005753125995398,1.0,1.0327718257904053,0.8165651797117309
8,0.0040306635200977325,1.0,1.3200072050094604,0.8174078635285528
9,0.00012678337225224823,1.0,1.5882195234298706,0.8094348659003829
10,5.098073961562477e-05,1.0,1.8196210861206055,0.8070778598795839
11,6.136723095551133e-05,1.0,2.009474515914917,0.8051381010432734
12,0.0002704244980122894,1.0,2.0908021926879883,0.8068987286659699
13,0.00010576545173535123,1.0,2.127091884613037,0.8083675424192664
14,0.00010181204561376944,1.0,2.153616428375244,0.8056855500821016
15,1.1358948540873826e-05,1.0,2.17391300201416,0.8036044973544971
16,1.0623817615851294e-05,1.0,2.189333438873291,0.8050344371465058
17,7.85990141594084e-06,1.0,2.2009263038635254,0.807766602809706
18,2.1494191969395615e-05,1.0,2.208850622177124,0.8070995256340081
19,1.0000264410336968e-05,1.0,2.213472604751587,0.8070995256340081
20,8.890366189007182e-06,1.0,2.21610164642334,0.8077837073526726
21,3.419758058953448e-06,1.0,2.217543601989746,0.8079034391534388
22,5.369240625441307e-06,1.0,2.218465566635132,0.8114440795475274
23,1.2150743714300916e-05,1.0,2.217829942703247,0.8114440795475274
24,3.5141376883984776e-06,1.0,2.2170352935791016,0.8114440795475274
25,6.322818080661818e-06,1.0,2.2161879539489746,0.8114440795475274
26,3.1341530757345026e-06,1.0,2.215398073196411,0.8114440795475274
27,3.4047959616145818e-06,1.0,2.2147021293640137,0.8114440795475274
28,1.6291747897412279e-06,1.0,2.2140696048736572,0.8114440795475274
29,2.8336326067801565e-06,1.0,2.213393211364746,0.8114440795475274
30,2.4387811663473258e-06,1.0,2.212801694869995,0.8114440795475274
31,1.534801867819624e-06,1.0,2.2122273445129395,0.8114440795475274
32,2.453667320878594e-06,1.0,2.2117066383361816,0.8114440795475274
33,2.965235353258322e-06,1.0,2.2112059593200684,0.8114440795475274
34,6.558628683706047e-06,1.0,2.210677146911621,0.8114440795475274
35,4.822858954867115e-06,1.0,2.2099826335906982,0.8114440795475274
36,1.9644369331217604e-06,1.0,2.2089600563049316,0.8114440795475274
37,1.512447511231585e-06,1.0,2.207397937774658,0.8123061485130446
38,6.929022333679313e-07,1.0,2.2058916091918945,0.8123061485130446
39,7.477476174244657e-06,1.0,2.2043352127075195,0.8123061485130446
40,1.4573000044038054e-05,1.0,2.199533700942993,0.8135992519613207
41,6.46650732960552e-06,1.0,2.196181535720825,0.8143632548804959
42,6.208792342476954e-07,1.0,2.1936583518981934,0.8174363711001639
43,1.6167573448910844e-06,1.0,2.191830635070801,0.8174363711001639
44,1.2243693845448433e-06,1.0,2.190246105194092,0.8174363711001639
45,2.4809780825307826e-06,1.0,2.188260555267334,0.8188731527093593
46,2.955301852125558e-06,1.0,2.1863038539886475,0.8188731527093593
47,2.652349394338671e-06,1.0,2.184124231338501,0.8188731527093593
48,5.2971558943681885e-06,1.0,2.1808106899261475,0.8188731527093593
49,1.6117943459903472e-06,1.0,2.1776723861694336,0.8188731527093593
50,5.612751579064934e-07,1.0,2.175351142883301,0.8188731527093593
51,1.6738845260988455e-06,1.0,2.17352294921875,0.8188731527093593
52,1.2965116184204817e-05,1.0,2.1718499660491943,0.8188731527093593
53,5.48856462501135e-07,1.0,2.1695351600646973,0.8188731527093593
54,7.872743594816711e-07,1.0,2.1677260398864746,0.8188731527093593
55,1.2566544000947033e-06,1.0,2.166149377822876,0.8203099343185547
56,1.2367886483843904e-06,1.0,2.164567708969116,0.8203099343185547
57,3.1093022698769346e-06,1.0,2.163731336593628,0.8205151888341542
58,2.806381189657259e-07,1.0,2.1625888347625732,0.8210420087575259
59,3.5041384762735106e-06,1.0,2.1611926555633545,0.8228961412151066
60,2.185468247262179e-06,1.0,2.1592702865600586,0.8228961412151066
61,6.531655003527703e-07,1.0,2.1576812267303467,0.8228961412151066
62,7.996890758477093e-07,1.0,2.1563589572906494,0.8231834975369456
63,5.637593858409673e-07,1.0,2.155251979827881,0.8231834975369456
64,1.1995286968158325e-06,1.0,2.1545002460479736,0.8231834975369456
65,5.811436381009116e-07,1.0,2.1540279388427734,0.8231834975369456
66,2.632536109103967e-07,1.0,2.15358304977417,0.8231834975369456
67,2.1855014153970842e-07,1.0,2.153282642364502,0.8231834975369456
68,1.765765659911267e-06,1.0,2.1523752212524414,0.8231834975369456
69,1.388278747072036e-06,1.0,2.151787519454956,0.8223966885604815
70,2.13580619856657e-06,1.0,2.1507303714752197,0.8223966885604815
71,5.314730628924735e-07,1.0,2.1496946811676025,0.8223966885604815
72,5.709107881557429e-06,1.0,2.152223825454712,0.8223966885604815
73,1.4503692682410474e-06,1.0,2.1542460918426514,0.8223966885604815
74,2.217743030996644e-06,1.0,2.1555140018463135,0.8223966885604815
75,1.658971427787037e-06,1.0,2.1559135913848877,0.8223966885604815
76,1.1846365168821649e-06,1.0,2.155717611312866,0.8223966885604815
77,1.5000169923951034e-06,1.0,2.1552224159240723,0.8223966885604815
78,1.0004992873291485e-05,1.0,2.1538259983062744,0.8223966885604815
79,5.4386873671319336e-06,1.0,2.1499199867248535,0.8223966885604815
80,5.240229370429006e-07,1.0,2.1461923122406006,0.8223966885604815
81,5.16572242759139e-07,1.0,2.143334150314331,0.824035303776683
82,9.188973422169511e-07,1.0,2.1412339210510254,0.824035303776683
83,5.662418516294565e-07,1.0,2.1395466327667236,0.824035303776683
84,1.9694032289407915e-06,1.0,2.138225793838501,0.824035303776683
85,2.4661019324412337e-06,1.0,2.137232542037964,0.824035303776683
86,3.735089421752491e-06,1.0,2.1358752250671387,0.824035303776683
87,5.46373883025808e-07,1.0,2.1340653896331787,0.8231732348111657
88,1.8129730960936286e-07,1.0,2.132741928100586,0.8231732348111657
89,2.7789849355031038e-06,1.0,2.1321969032287598,0.8231732348111657
90,8.478013114654459e-06,1.0,2.130697250366211,0.8231732348111657
91,5.71208772726095e-07,1.0,2.1283950805664062,0.8231732348111657
92,2.781546584174066e-07,1.0,2.1266279220581055,0.8231732348111657
93,1.4255070936997072e-06,1.0,2.1252646446228027,0.8231732348111657
94,3.5265986753074685e-07,1.0,2.1244847774505615,0.8231732348111657
95,4.743527313166851e-07,1.0,2.1238791942596436,0.8231732348111657
