,loss,recall,val_loss,val_recall
102,0.034907445311546326,0.9894444346427917,0.2757827937602997,0.9027990102767944
103,0.035143639892339706,0.9877777695655823,0.23754742741584778,0.9089058637619019
104,0.03829590231180191,0.9866666793823242,0.26065006852149963,0.9033079147338867
105,0.0459781251847744,0.9833333492279053,0.27763405442237854,0.8977099061012268
106,0.03669961169362068,0.9900000095367432,0.26276299357414246,0.8987277150154114
107,0.03890598192811012,0.9838888645172119,0.21510876715183258,0.921628475189209
108,0.027588680386543274,0.9927777647972107,0.328048974275589,0.8921119570732117
109,0.04952503368258476,0.9816666841506958,0.33295589685440063,0.8885496258735657
110,0.03949419781565666,0.9838888645172119,0.2120019942522049,0.9150127172470093
111,0.04580361768603325,0.9788888692855835,0.22478137910366058,0.914503812789917
112,0.03844614326953888,0.9866666793823242,0.19684863090515137,0.9262086749076843
113,0.03576592355966568,0.9894444346427917,0.21745054423809052,0.9175572395324707
114,0.044209860265254974,0.9855555295944214,0.20490233600139618,0.9221373796463013
115,0.03666584566235542,0.9861111044883728,0.2641598880290985,0.9017811417579651
116,0.04124340042471886,0.9844444394111633,0.2631491422653198,0.9022901058197021
117,0.03576627001166344,0.9866666793823242,0.28482329845428467,0.8972010016441345
118,0.02933763712644577,0.9900000095367432,0.22466538846492767,0.9155216217041016
119,0.02892860397696495,0.9905555844306946,0.26734891533851624,0.899745523929596
120,0.02451736107468605,0.992222249507904,0.24722956120967865,0.9068702459335327
121,0.03089410811662674,0.9894444346427917,0.203288272023201,0.921628475189209
122,0.02463836409151554,0.9933333396911621,0.300256609916687,0.8982188105583191
123,0.036713726818561554,0.9861111044883728,0.2273281067609787,0.9089058637619019
124,0.022234123200178146,0.9938889145851135,0.21300196647644043,0.9190839529037476
125,0.03175593167543411,0.9905555844306946,0.2004857361316681,0.9251908659934998
126,0.032712068408727646,0.9894444346427917,0.20994414389133453,0.9160305261611938
127,0.038727231323719025,0.9861111044883728,0.3265589773654938,0.8956742882728577
128,0.035083841532468796,0.9883333444595337,0.2770642042160034,0.9043257236480713
129,0.035027649253606796,0.9861111044883728,0.2205275297164917,0.9251908659934998
130,0.02924259379506111,0.9894444346427917,0.24675671756267548,0.9068702459335327
131,0.028964057564735413,0.992222249507904,0.3150607645511627,0.8966920971870422
132,0.03916751593351364,0.9855555295944214,0.1640724390745163,0.9394401907920837
133,0.030251745134592056,0.9872221946716309,0.3583592474460602,0.876335859298706
134,0.03128046542406082,0.9900000095367432,0.20829015970230103,0.9190839529037476
135,0.03421143814921379,0.9905555844306946,0.2258613258600235,0.9139949083328247
136,0.03663808852434158,0.9866666793823242,0.22706833481788635,0.9175572395324707
137,0.02938769944012165,0.9888888597488403,0.26481568813323975,0.9027990102767944
138,0.03270536661148071,0.9894444346427917,0.3066001534461975,0.892620861530304
139,0.026552516967058182,0.9911110997200012,0.20621556043624878,0.9231551885604858
140,0.023398688063025475,0.992222249507904,0.21795089542865753,0.9185750484466553
141,0.03316386044025421,0.9911110997200012,0.2947757840156555,0.8936386704444885
142,0.020677633583545685,0.9933333396911621,0.23363837599754333,0.9134860038757324
143,0.011807937175035477,0.9972222447395325,0.1957634538412094,0.9282442927360535
144,0.025859063491225243,0.9927777647972107,0.19749847054481506,0.9241730570793152
145,0.03184640407562256,0.9883333444595337,0.22377771139144897,0.9170483350753784
146,0.02087647095322609,0.9944444298744202,0.18581001460552216,0.9338422417640686
147,0.028845688328146935,0.9911110997200012,0.32468676567077637,0.8844783902168274
148,0.030104393139481544,0.9866666793823242,0.3080957233905792,0.8972010016441345
149,0.021317508071660995,0.9933333396911621,0.1784801334142685,0.9333333373069763
150,0.028267325833439827,0.9911110997200012,0.19514621794223785,0.93638676404953
151,0.02793995477259159,0.9927777647972107,0.1910223364830017,0.9302799105644226
152,0.013272389769554138,0.9983333349227905,0.21830898523330688,0.9206106662750244
153,0.020055454224348068,0.992222249507904,0.25038275122642517,0.9129770994186401
154,0.02445761114358902,0.9894444346427917,0.2359917163848877,0.9195928573608398
155,0.024997686967253685,0.9905555844306946,0.312504380941391,0.8992366194725037
156,0.016884688287973404,0.995555579662323,0.21379075944423676,0.9201017618179321
157,0.012467705644667149,0.9972222447395325,0.2249407023191452,0.9231551885604858
158,0.022877462208271027,0.9916666746139526,0.2317746877670288,0.9165394306182861
159,0.0167945958673954,0.9950000047683716,0.3175658881664276,0.8972010016441345
160,0.03194097429513931,0.9894444346427917,0.22308705747127533,0.925699770450592
161,0.029320651665329933,0.9888888597488403,0.2053413838148117,0.9267175793647766
162,0.018751181662082672,0.9933333396911621,0.3414173722267151,0.8905852437019348
