,loss,recall,val_loss,val_recall
0,0.7643201351165771,0.22767857142857142,0.698635458946228,0.24884259259259262
1,0.645840048789978,0.6666666666666667,0.6960118412971497,0.24884259259259262
2,0.49312353134155273,0.8166666666666667,0.6922829747200012,0.24884259259259262
3,0.3108644485473633,0.9642857142857143,0.6863200068473816,0.24884259259259262
4,0.2411390095949173,1.0,0.6703770160675049,0.8186374582207917
5,0.18635207414627075,1.0,0.6367737650871277,0.9341176570343238
6,0.1284712702035904,1.0,0.5882490277290344,0.8551741661116661
7,0.11435668170452118,1.0,0.5233860611915588,0.9730568813902146
8,0.0867667943239212,1.0,0.5525243282318115,0.4533027447089947
9,0.07526903599500656,1.0,0.5417725443840027,0.48396640974765975
10,0.06236874312162399,1.0,0.3493783473968506,0.9255616875408541
11,0.05407097190618515,1.0,0.2398703396320343,0.9878747024580359
12,0.04721933603286743,1.0,0.2502199411392212,0.9574727163268827
13,0.03870205581188202,1.0,0.5344260931015015,0.6447194876882378
14,0.03441915661096573,1.0,0.8136906027793884,0.3380042989417989
15,0.03163757175207138,1.0,0.5690784454345703,0.684637584637585
16,0.027523064985871315,1.0,0.23133781552314758,0.9373105289771958
17,0.024143986403942108,1.0,0.1095227375626564,0.9849395974395974
18,0.02167942188680172,1.0,0.1016930565237999,0.9840715418840418
19,0.01913609728217125,1.0,0.15120768547058105,0.9660981572439904
20,0.017257362604141235,1.0,0.21924062073230743,0.9363815967982634
21,0.015704616904258728,1.0,0.21640928089618683,0.9384929884929883
22,0.014135608449578285,1.0,0.14045049250125885,0.9728667358875691
23,0.012840315699577332,1.0,0.08142388612031937,0.9907266344766344
24,0.0118021909147501,1.0,0.05838320031762123,0.9920664212330877
25,0.010837394744157791,1.0,0.053291451185941696,0.9920664212330877
26,0.00998656451702118,1.0,0.056860700249671936,0.9920664212330877
27,0.00925423577427864,1.0,0.06084159389138222,0.9907266344766344
28,0.008611800149083138,1.0,0.05657271668314934,0.9907266344766344
29,0.008096668869256973,1.0,0.044976867735385895,0.9920664212330877
30,0.007622032426297665,1.0,0.03520550951361656,0.9952240660573994
31,0.007165940478444099,1.0,0.030927155166864395,0.996549823633157
32,0.0067481836304068565,1.0,0.02951725386083126,0.998015873015873
33,0.006365356966853142,1.0,0.02893805503845215,0.996549823633157
34,0.006019085180014372,1.0,0.028530729934573174,0.996549823633157
35,0.005718273110687733,1.0,0.027676481753587723,0.996549823633157
36,0.005451240576803684,1.0,0.026593774557113647,0.996549823633157
37,0.005204657092690468,1.0,0.02632608450949192,0.9972442680776015
38,0.004971788730472326,1.0,0.02671709656715393,0.9954805996472663
39,0.004753202199935913,1.0,0.026669757440686226,0.9954805996472663
40,0.004553432576358318,1.0,0.02619357965886593,0.9954805996472663
41,0.004369950853288174,1.0,0.02579391933977604,0.9954805996472663
42,0.0041984980925917625,1.0,0.025586092844605446,0.9954805996472663
43,0.0040389494970440865,1.0,0.025422511622309685,0.9954805996472663
44,0.003890069667249918,1.0,0.02552913874387741,0.9954805996472663
45,0.003751611104235053,1.0,0.026148721575737,0.9954805996472663
46,0.0036230087280273438,1.0,0.02694758214056492,0.9948492865159532
