,loss,recall,val_loss,val_recall
0,1.250396966934204,0.0,1.0963973999023438,0.0
1,1.1721596717834473,0.06666667014360428,1.0928112268447876,0.0
2,0.9027108550071716,0.06666667014360428,1.0968133211135864,0.0
3,0.7856414318084717,0.6000000238418579,1.0850396156311035,0.0
4,0.6774511933326721,0.5333333611488342,1.1149488687515259,0.0
5,0.5767950415611267,0.800000011920929,1.12830650806427,0.0
6,0.4776199162006378,0.8666666746139526,1.1584420204162598,0.06666667014360428
7,0.41156241297721863,0.8666666746139526,1.1758357286453247,0.06666667014360428
8,0.39292997121810913,0.9333333373069763,1.3031748533248901,0.20000000298023224
9,0.378041535615921,0.8666666746139526,1.2656035423278809,0.20000000298023224
10,0.40136465430259705,0.8666666746139526,1.2970327138900757,0.20000000298023224
11,0.31616196036338806,1.0,1.4413514137268066,0.20000000298023224
12,0.2662886083126068,1.0,1.3740638494491577,0.20000000298023224
13,0.257638543844223,0.9333333373069763,1.6778233051300049,0.2666666805744171
14,0.1868768334388733,1.0,1.4522559642791748,0.20000000298023224
15,0.1306212693452835,1.0,1.5659288167953491,0.20000000298023224
16,0.0985613763332367,1.0,1.643762469291687,0.20000000298023224
17,0.08094365149736404,1.0,1.612838625907898,0.20000000298023224
18,0.06840750575065613,1.0,1.573196530342102,0.20000000298023224
19,0.06102824956178665,1.0,1.558773398399353,0.20000000298023224
20,0.056521762162446976,1.0,1.5631740093231201,0.20000000298023224
21,0.05055749788880348,1.0,1.557464838027954,0.20000000298023224
22,0.046913836151361465,1.0,1.5328172445297241,0.20000000298023224
23,0.044728491455316544,1.0,1.510746717453003,0.20000000298023224
24,0.04045581817626953,1.0,1.5044803619384766,0.20000000298023224
25,0.03737145662307739,1.0,1.4954721927642822,0.20000000298023224
26,0.03558921068906784,1.0,1.4752997159957886,0.20000000298023224
27,0.03336934745311737,1.0,1.473960280418396,0.20000000298023224
28,0.03164474293589592,1.0,1.438843846321106,0.20000000298023224
29,0.030076952651143074,1.0,1.4164189100265503,0.20000000298023224
30,0.027950815856456757,1.0,1.451849102973938,0.20000000298023224
31,0.026528622955083847,1.0,1.403523325920105,0.20000000298023224
32,0.025175519287586212,1.0,1.4103177785873413,0.13333334028720856
33,0.023888343945145607,1.0,1.3981473445892334,0.06666667014360428
34,0.022984256967902184,1.0,1.385030746459961,0.06666667014360428
35,0.02209239825606346,1.0,1.3917607069015503,0.06666667014360428
36,0.02069798856973648,1.0,1.388751745223999,0.06666667014360428
37,0.01983659528195858,1.0,1.3770233392715454,0.06666667014360428
38,0.019063979387283325,1.0,1.3855839967727661,0.06666667014360428
39,0.018574876710772514,1.0,1.3719515800476074,0.13333334028720856
40,0.017542868852615356,1.0,1.384496808052063,0.13333334028720856
41,0.016890380531549454,1.0,1.380492925643921,0.13333334028720856
42,0.016319071874022484,1.0,1.3756126165390015,0.13333334028720856
43,0.01572144217789173,1.0,1.3800855875015259,0.13333334028720856
44,0.015083163045346737,1.0,1.3860987424850464,0.13333334028720856
45,0.014601137489080429,1.0,1.3936165571212769,0.13333334028720856
46,0.014041443355381489,1.0,1.3805638551712036,0.13333334028720856
47,0.013627392239868641,1.0,1.3906534910202026,0.13333334028720856
48,0.013185873627662659,1.0,1.385068655014038,0.13333334028720856
49,0.012657592073082924,1.0,1.3973331451416016,0.13333334028720856
50,0.012342885136604309,1.0,1.3875848054885864,0.13333334028720856
51,0.011942574754357338,1.0,1.3939820528030396,0.13333334028720856
52,0.011584999971091747,1.0,1.3967312574386597,0.13333334028720856
53,0.011209006421267986,1.0,1.3984487056732178,0.13333334028720856
54,0.01091788150370121,1.0,1.3945266008377075,0.13333334028720856
55,0.01057070679962635,1.0,1.3975173234939575,0.13333334028720856
56,0.010346704162657261,1.0,1.3891031742095947,0.13333334028720856
57,0.009950419887900352,1.0,1.3984521627426147,0.13333334028720856
58,0.009695914573967457,1.0,1.3983525037765503,0.13333334028720856
59,0.009522568434476852,1.0,1.4105795621871948,0.13333334028720856
60,0.009170549921691418,1.0,1.3926007747650146,0.13333334028720856
61,0.008941165171563625,1.0,1.402935266494751,0.13333334028720856
62,0.008655133657157421,1.0,1.3981080055236816,0.20000000298023224
63,0.008445095270872116,1.0,1.403456449508667,0.13333334028720856
64,0.008279484696686268,1.0,1.4068703651428223,0.20000000298023224
65,0.008061738684773445,1.0,1.3990708589553833,0.20000000298023224
66,0.007801544852554798,1.0,1.3954060077667236,0.2666666805744171
67,0.007661712821573019,1.0,1.4061203002929688,0.2666666805744171
68,0.007431081496179104,1.0,1.4025143384933472,0.20000000298023224
69,0.007256348617374897,1.0,1.410776138305664,0.2666666805744171
70,0.007066040765494108,1.0,1.406170129776001,0.2666666805744171
71,0.0069111729972064495,1.0,1.404880166053772,0.2666666805744171
72,0.006723503582179546,1.0,1.4176350831985474,0.20000000298023224
73,0.006582567002624273,1.0,1.40438711643219,0.2666666805744171
74,0.00645130779594183,1.0,1.408892035484314,0.2666666805744171
75,0.0062880623154342175,1.0,1.4146684408187866,0.20000000298023224
76,0.006135312374681234,1.0,1.4106113910675049,0.2666666805744171
77,0.006038770079612732,1.0,1.4152098894119263,0.2666666805744171
78,0.005869838874787092,1.0,1.4131659269332886,0.2666666805744171
79,0.005766784772276878,1.0,1.4144470691680908,0.20000000298023224
80,0.00564047833904624,1.0,1.418985366821289,0.2666666805744171
81,0.005518667865544558,1.0,1.4160667657852173,0.2666666805744171
82,0.005383166950196028,1.0,1.416759967803955,0.2666666805744171
83,0.005299501121044159,1.0,1.413622498512268,0.2666666805744171
84,0.005179645959287882,1.0,1.417358636856079,0.2666666805744171
85,0.005068841390311718,1.0,1.4187626838684082,0.2666666805744171
86,0.004967854358255863,1.0,1.4246819019317627,0.2666666805744171
87,0.004865621216595173,1.0,1.415062427520752,0.2666666805744171
88,0.004764349199831486,1.0,1.4156464338302612,0.2666666805744171
89,0.004684466402977705,1.0,1.421449899673462,0.2666666805744171
90,0.004590317606925964,1.0,1.4196873903274536,0.2666666805744171
91,0.004503325093537569,1.0,1.4288601875305176,0.2666666805744171
92,0.004415809642523527,1.0,1.418467402458191,0.2666666805744171
93,0.004332202952355146,1.0,1.429648756980896,0.2666666805744171
94,0.0042638471350073814,1.0,1.4199837446212769,0.2666666805744171
95,0.0041571976616978645,1.0,1.4283169507980347,0.2666666805744171
96,0.004109920002520084,1.0,1.4332575798034668,0.2666666805744171
97,0.0040175821632146835,1.0,1.4184229373931885,0.2666666805744171
98,0.003956716973334551,1.0,1.4248477220535278,0.2666666805744171
99,0.0038731025997549295,1.0,1.4321309328079224,0.2666666805744171
100,0.0038092408794909716,1.0,1.4328917264938354,0.2666666805744171
101,0.003734073368832469,1.0,1.420935869216919,0.2666666805744171
102,0.00367653532885015,1.0,1.4262884855270386,0.2666666805744171
103,0.003613273845985532,1.0,1.429646372795105,0.2666666805744171
104,0.0035672418307513,1.0,1.4244306087493896,0.2666666805744171
105,0.003489511786028743,1.0,1.4237265586853027,0.2666666805744171
106,0.003433314384892583,1.0,1.4261844158172607,0.2666666805744171
107,0.003383720526471734,1.0,1.426220417022705,0.2666666805744171
108,0.003314138390123844,1.0,1.4314744472503662,0.2666666805744171
109,0.0032588737085461617,1.0,1.4258729219436646,0.2666666805744171
110,0.0031933339778333902,1.0,1.4294716119766235,0.2666666805744171
111,0.003148364368826151,1.0,1.4301836490631104,0.2666666805744171
112,0.0030989735387265682,1.0,1.4283615350723267,0.2666666805744171
113,0.003036580281332135,1.0,1.4293864965438843,0.2666666805744171
114,0.0029902143869549036,1.0,1.4272444248199463,0.2666666805744171
115,0.0029426461551338434,1.0,1.4370460510253906,0.2666666805744171
116,0.0029031140729784966,1.0,1.4276196956634521,0.2666666805744171
117,0.0028524361550807953,1.0,1.432579517364502,0.2666666805744171
118,0.0028075200971215963,1.0,1.4289743900299072,0.2666666805744171
119,0.0027639532927423716,1.0,1.4328263998031616,0.2666666805744171
120,0.002724085468798876,1.0,1.4327168464660645,0.2666666805744171
121,0.0026895429473370314,1.0,1.4272745847702026,0.2666666805744171
122,0.0026430743746459484,1.0,1.4329501390457153,0.2666666805744171
123,0.0026046682614833117,1.0,1.4320392608642578,0.2666666805744171
124,0.002552273217588663,1.0,1.4361319541931152,0.2666666805744171
125,0.0025215402711182833,1.0,1.4369416236877441,0.2666666805744171
126,0.0024811162147670984,1.0,1.4381426572799683,0.2666666805744171
127,0.0024414989165961742,1.0,1.4387212991714478,0.2666666805744171
128,0.0024135608691722155,1.0,1.4393082857131958,0.2666666805744171
129,0.0023660422302782536,1.0,1.4331108331680298,0.2666666805744171
130,0.0023398243356496096,1.0,1.4366378784179688,0.2666666805744171
