,loss,recall,val_loss,val_recall
0,0.649360716342926,0.40803571428571433,0.6438065767288208,0.3125
1,0.602732241153717,0.33482142857142855,0.6349825859069824,0.4586309523809523
2,0.5674029588699341,0.643115515436944,0.6120555996894836,0.5272810522810524
3,0.5469558835029602,0.6772370486656201,0.635746955871582,0.6189592153877869
4,0.5368673205375671,0.6960491889063317,0.6168014407157898,0.5798011512297226
5,0.5262320041656494,0.7121224014081157,0.6067628264427185,0.5798011512297226
6,0.5232239961624146,0.7046953046953046,0.6121228933334351,0.6113945578231293
7,0.5169407725334167,0.7131368631368632,0.6135419011116028,0.6113945578231293
8,0.511986494064331,0.7131368631368632,0.603472113609314,0.6188775510204082
9,0.5096032023429871,0.7236679986679988,0.6035593152046204,0.6188775510204082
10,0.5061103701591492,0.7187978687978688,0.6034803986549377,0.6314962814962816
11,0.5025569796562195,0.7187978687978688,0.5980075597763062,0.6191586191586193
12,0.4999335706233978,0.7187978687978688,0.5960306525230408,0.6234876234876234
13,0.4968770444393158,0.7187978687978688,0.59432452917099,0.6291153291153292
14,0.49344104528427124,0.7270229770229771,0.5900293588638306,0.6200648557791416
15,0.49001210927963257,0.7223692973692974,0.586993396282196,0.6347319347319348
16,0.48467397689819336,0.7223692973692974,0.5823626518249512,0.6455544455544455
17,0.4104679226875305,0.8268648018648018,0.6610730290412903,0.6332714904143476
18,0.7752809524536133,0.587920412920413,0.8256243467330933,0.5963710892282321
19,0.6486712694168091,0.6525664811379096,0.9731236696243286,0.4890228818800247
20,0.627869188785553,0.5834582084582084,0.7494019865989685,0.5106859410430838
21,0.5942525863647461,0.7108114108114109,0.7837023138999939,0.4757992007992008
22,0.6266199350357056,0.7012820512820513,0.6359161734580994,0.3819302721088435
23,0.5907130837440491,0.6352891156462585,0.6305102109909058,0.3110119047619047
24,0.5766630172729492,0.6324404761904762,0.6568333506584167,0.3110119047619047
25,0.6036263704299927,0.4824404761904762,0.6504389643669128,0.3825255102040816
26,0.5895848870277405,0.5611819727891156,0.6340823173522949,0.45693027210884346
27,0.5751476883888245,0.6408163265306123,0.6441165208816528,0.48573807145235726
28,0.5648869872093201,0.6259611420325707,0.6571230888366699,0.6889225853511567
29,0.6082253456115723,0.6299548665620094,0.6440054178237915,0.3825255102040816
30,0.5630712509155273,0.6491496598639455,0.613746166229248,0.54570905285191
31,0.5688936114311218,0.7024808524808526,0.6404433846473694,0.4551445578231292
32,0.5379360914230347,0.7253008895866039,0.6117168664932251,0.4349980376766091
33,0.5509592890739441,0.7394819466248037,0.6169084310531616,0.4315966771323914
34,0.5314952731132507,0.760334903192046,0.6183768510818481,0.5231137909709338
35,0.5219101905822754,0.7187336473050758,0.6178212761878967,0.544178440607012
36,0.5325921177864075,0.7036190000475716,0.6431758999824524,0.5422161172161173
37,0.5092791318893433,0.722854526425955,0.6299031972885132,0.5272810522810524
38,0.49949148297309875,0.6894296180010465,0.6804563403129578,0.547526283240569
39,0.5596553087234497,0.7313531706388849,0.6970826387405396,0.5576923076923077
40,0.5185708403587341,0.6927447552447552,0.639144778251648,0.6019513224870368
41,0.5422694087028503,0.7566326530612244,0.7119027376174927,0.598992673992674
42,0.4762207567691803,0.7799494156637014,0.626968264579773,0.6989839525553811
43,0.5503454804420471,0.7222309436595152,0.6022202372550964,0.5588815945958804
44,0.5556697845458984,0.7666928309785452,0.65180903673172,0.511397828362114
45,0.5185478925704956,0.759105180533752,0.646325409412384,0.5219233147804576
46,0.5193825960159302,0.6864643293214722,0.5986344218254089,0.6784394177251319
47,0.5522738695144653,0.6923469387755102,0.5859178900718689,0.5962965605822749
48,0.5082430243492126,0.780298273155416,0.5994438529014587,0.5862233005090148
49,0.5093574523925781,0.7426073926073925,0.6099948287010193,0.5692557442557443
50,0.520481526851654,0.7260584653441796,0.6291996240615845,0.7071111428254285
51,0.5117248892784119,0.7376108018965161,0.6124056577682495,0.6049133406276264
52,0.5004280209541321,0.7339588982446126,0.6179928779602051,0.5915346558203701
53,0.5032616853713989,0.729129204129204,0.6204532384872437,0.5478283621140764
54,0.49929100275039673,0.741426430712145,0.6165342330932617,0.642687074829932
55,0.4995894432067871,0.7226535369392513,0.6246710419654846,0.6913515056372199
56,0.5066964030265808,0.7329702043987759,0.6490541696548462,0.6713968571111428
57,0.5032995939254761,0.7338827838827838,0.6570920944213867,0.6989839525553811
58,0.5332053899765015,0.6982662179090752,0.6645398736000061,0.5200014271442843
59,0.5628427267074585,0.7008491508491509,0.6178107857704163,0.5445970695970697
60,0.5156771540641785,0.7200371057513913,0.648083508014679,0.6559345416488273
61,0.47092458605766296,0.7164787593359022,0.5710389614105225,0.702009102009102
62,0.47817203402519226,0.719979623551052,0.4975435733795166,0.8048229548229547
63,0.49085283279418945,0.7216632573775431,0.5234929323196411,0.7577184720041863
64,0.4838249981403351,0.6983147804576376,0.5005937814712524,0.8117089259946404
65,0.4288329482078552,0.7261845297559584,0.4863167405128479,0.7734376734376734
66,0.34869787096977234,0.8522977022977022,0.5932332873344421,0.7677386105957534
67,0.4875521659851074,0.6914347557204701,0.4900994896888733,0.7801476301476302
68,0.4638233780860901,0.8103253888968174,0.5106713771820068,0.7922696351267781
