,loss,recall,val_loss,val_recall
0,1.975537896156311,0.22564102709293365,1.1436561346054077,0.20000000298023224
1,1.0558979511260986,0.18358974158763885,1.083513855934143,0.013333333656191826
2,0.9389488697052002,0.13641025125980377,1.095628023147583,0.031794872134923935
3,0.7684398889541626,0.34256410598754883,1.1769866943359375,0.14461538195610046
4,0.4788404405117035,0.7189743518829346,1.442063808441162,0.32923075556755066
5,0.22869665920734406,0.8861538171768188,2.2883729934692383,0.4256410300731659
6,0.0891202986240387,0.9671794772148132,3.7784078121185303,0.4153846204280853
7,0.01754491962492466,0.9989743828773499,5.291942119598389,0.417435884475708
8,0.0029183614533394575,1.0,6.611946105957031,0.4256410300731659
9,0.0007485892856493592,1.0,7.635539531707764,0.4112820625305176
10,0.0001537656644359231,1.0,8.428773880004883,0.401025652885437
11,7.815011485945433e-05,1.0,8.996356010437012,0.3948718011379242
12,4.809996244148351e-05,1.0,9.390542984008789,0.39384615421295166
13,2.9038872526143678e-05,1.0,9.65361213684082,0.3866666555404663
14,1.7427017155569047e-05,1.0,9.832171440124512,0.38564103841781616
15,1.3172246326575987e-05,1.0,9.951569557189941,0.38564103841781616
16,1.0362195098423399e-05,1.0,10.030829429626465,0.38564103841781616
17,8.622356290288735e-06,1.0,10.083765983581543,0.38564103841781616
18,7.627326340298168e-06,1.0,10.118555068969727,0.38564103841781616
19,6.828330697317142e-06,1.0,10.141069412231445,0.3866666555404663
20,6.314896381809376e-06,1.0,10.155839920043945,0.3866666555404663
21,5.884458005311899e-06,1.0,10.165470123291016,0.38564103841781616
22,5.550836249312852e-06,1.0,10.171754837036133,0.38564103841781616
23,5.27344627698767e-06,1.0,10.175962448120117,0.38564103841781616
24,5.0552262109704316e-06,1.0,10.178585052490234,0.38564103841781616
25,4.883336259808857e-06,1.0,10.180187225341797,0.38564103841781616
26,4.7368757805088535e-06,1.0,10.18140697479248,0.38564103841781616
27,4.604350579029415e-06,1.0,10.182154655456543,0.38564103841781616
28,4.47537195213954e-06,1.0,10.18271255493164,0.38564103841781616
29,4.3787881622847635e-06,1.0,10.18289852142334,0.38564103841781616
30,4.282206191419391e-06,1.0,10.18307876586914,0.38564103841781616
31,4.190025265415898e-06,1.0,10.183293342590332,0.38564103841781616
32,4.107746008230606e-06,1.0,10.183561325073242,0.38564103841781616
33,4.026567694381811e-06,1.0,10.183712005615234,0.38564103841781616
34,3.955658030463383e-06,1.0,10.183965682983398,0.38564103841781616
35,3.887560524162836e-06,1.0,10.184086799621582,0.38564103841781616
36,3.818607638095273e-06,1.0,10.18435287475586,0.38564103841781616
37,3.756622618311667e-06,1.0,10.18467903137207,0.38564103841781616
38,3.7035626974102343e-06,1.0,10.18492603302002,0.38564103841781616
39,3.6440235362533713e-06,1.0,10.185150146484375,0.38564103841781616
40,3.5864395613316447e-06,1.0,10.185396194458008,0.3866666555404663
41,3.535946689225966e-06,1.0,10.185589790344238,0.3866666555404663
42,3.488144102448132e-06,1.0,10.18583869934082,0.3866666555404663
43,3.438507292230497e-06,1.0,10.186175346374512,0.38564103841781616
44,3.3924154649866978e-06,1.0,10.186583518981934,0.38564103841781616
45,3.3481580885563744e-06,1.0,10.18690299987793,0.38564103841781616
46,3.305245172668947e-06,1.0,10.187177658081055,0.38564103841781616
47,3.265877921876381e-06,1.0,10.187538146972656,0.38564103841781616
48,3.223454086764832e-06,1.0,10.187853813171387,0.38564103841781616
49,3.1849422157392837e-06,1.0,10.188193321228027,0.38564103841781616
50,3.149120175294229e-06,1.0,10.188654899597168,0.38564103841781616
51,3.111464138783049e-06,1.0,10.189106941223145,0.38564103841781616
52,3.077476094404119e-06,1.0,10.189436912536621,0.38564103841781616
53,3.0437327040999662e-06,1.0,10.189867973327637,0.38564103841781616
54,3.012556589965243e-06,1.0,10.190244674682617,0.3866666555404663
55,2.9807690680172527e-06,1.0,10.19066047668457,0.3866666555404663
56,2.948492465293384e-06,1.0,10.1911039352417,0.3866666555404663
57,2.918783593486296e-06,1.0,10.191551208496094,0.3866666555404663
58,2.8901745281473268e-06,1.0,10.19198989868164,0.3866666555404663
59,2.861321490854607e-06,1.0,10.192462921142578,0.3866666555404663
60,2.833446160366293e-06,1.0,10.192896842956543,0.3866666555404663
61,2.8069159725419013e-06,1.0,10.193343162536621,0.3866666555404663
62,2.7798962491942802e-06,1.0,10.1937894821167,0.3866666555404663
63,2.7550772756512742e-06,1.0,10.194241523742676,0.3866666555404663
64,2.7305031835567206e-06,1.0,10.194607734680176,0.3866666555404663
65,2.7067849259765353e-06,1.0,10.195070266723633,0.3866666555404663
66,2.681232217582874e-06,1.0,10.195528984069824,0.3866666555404663
67,2.6600814635457937e-06,1.0,10.196002006530762,0.3866666555404663
68,2.6341620014136424e-06,1.0,10.196473121643066,0.3866666555404663
69,2.613744754853542e-06,1.0,10.196941375732422,0.3866666555404663
70,2.590393023638171e-06,1.0,10.197372436523438,0.38769230246543884
71,2.571197910583578e-06,1.0,10.197909355163574,0.38769230246543884
72,2.547968733779271e-06,1.0,10.198358535766602,0.38769230246543884
73,2.528406866986188e-06,1.0,10.198883056640625,0.38769230246543884
74,2.508967554604169e-06,1.0,10.199393272399902,0.38769230246543884
75,2.488183326931903e-06,1.0,10.199883460998535,0.38769230246543884
76,2.46972172135429e-06,1.0,10.200332641601562,0.38769230246543884
77,2.4500379822711693e-06,1.0,10.200813293457031,0.38769230246543884
78,2.4329215193574782e-06,1.0,10.201311111450195,0.38769230246543884
79,2.414093160041375e-06,1.0,10.201767921447754,0.38769230246543884
80,2.3972211238287855e-06,1.0,10.202231407165527,0.38769230246543884
81,2.3804714146535844e-06,1.0,10.2026948928833,0.38769230246543884
82,2.3622546905244235e-06,1.0,10.203160285949707,0.38769230246543884
83,2.3446489194611786e-06,1.0,10.203635215759277,0.38769230246543884
84,2.3303446141653694e-06,1.0,10.204086303710938,0.38769230246543884
85,2.3124941890273476e-06,1.0,10.204612731933594,0.38769230246543884
86,2.2975784759182716e-06,1.0,10.205073356628418,0.38769230246543884
87,2.281195293107885e-06,1.0,10.20554256439209,0.38769230246543884
88,2.2667686607746873e-06,1.0,10.20603084564209,0.38769230246543884
89,2.250997113151243e-06,1.0,10.206518173217773,0.38769230246543884
90,2.2377926143235527e-06,1.0,10.206986427307129,0.38769230246543884
91,2.220920578110963e-06,1.0,10.207401275634766,0.38769230246543884
92,2.2077165340306237e-06,1.0,10.207874298095703,0.38769230246543884
93,2.194023409174406e-06,1.0,10.208357810974121,0.38769230246543884
94,2.179963303206023e-06,1.0,10.208827018737793,0.38769230246543884
95,2.1661478513124166e-06,1.0,10.209300994873047,0.38769230246543884
96,2.154044068447547e-06,1.0,10.209796905517578,0.38769230246543884
97,2.1398616354417754e-06,1.0,10.210278511047363,0.38769230246543884
