,loss,recall,val_loss,val_recall
0,1.1097123622894287,0.12121212121212122,1.5612016916275024,0.1111111111111111
1,1.0130281448364258,0.611111111111111,1.3211721181869507,0.0909090909090909
2,0.8342536687850952,0.7000000000000001,1.238728404045105,0.27777777777777773
3,0.7141901850700378,0.7333333333333334,1.2377742528915405,0.2692307692307692
4,0.6213712692260742,0.85,1.2550177574157715,0.4615384615384615
5,0.5447475910186768,0.85,1.2688519954681396,0.47222222222222227
6,0.4741848111152649,0.85,1.2734479904174805,0.6515151515151515
7,0.4074903428554535,0.85,1.271302580833435,0.5777777777777778
8,0.34638917446136475,0.9333333333333332,1.2650731801986694,0.5777777777777778
9,0.29079338908195496,0.9333333333333332,1.2556052207946777,0.5277777777777778
10,0.24039320647716522,0.9333333333333332,1.2445683479309082,0.3841269841269841
11,0.19539938867092133,1.0,1.2365639209747314,0.3841269841269841
12,0.15683145821094513,1.0,1.2400622367858887,0.4444444444444444
13,0.125450998544693,1.0,1.2636460065841675,0.3841269841269841
14,0.10057774186134338,1.0,1.3122707605361938,0.3841269841269841
15,0.08064090460538864,1.0,1.3873164653778076,0.3841269841269841
16,0.06427668780088425,1.0,1.4872490167617798,0.3841269841269841
17,0.05128341540694237,1.0,1.607667088508606,0.3841269841269841
18,0.0414251871407032,1.0,1.7418091297149658,0.3841269841269841
19,0.033953677862882614,1.0,1.8822009563446045,0.3841269841269841
20,0.028140626847743988,1.0,2.0226941108703613,0.3841269841269841
21,0.023501988500356674,1.0,2.15897274017334,0.3841269841269841
22,0.01977180503308773,1.0,2.288423776626587,0.3841269841269841
23,0.016777068376541138,1.0,2.409942150115967,0.3841269841269841
24,0.01438004057854414,1.0,2.523960828781128,0.3841269841269841
25,0.012449566274881363,1.0,2.6311609745025635,0.3841269841269841
26,0.010877962224185467,1.0,2.7328147888183594,0.31666666666666665
27,0.00958400871604681,1.0,2.830261468887329,0.31666666666666665
28,0.00850636325776577,1.0,2.9247000217437744,0.31666666666666665
29,0.007599609903991222,1.0,3.016900062561035,0.31666666666666665
30,0.006830780766904354,1.0,3.107229232788086,0.31666666666666665
31,0.006175035145133734,1.0,3.1958489418029785,0.31666666666666665
32,0.005612475797533989,1.0,3.2825868129730225,0.31666666666666665
33,0.005127456039190292,1.0,3.367173671722412,0.31666666666666665
34,0.004707015119493008,1.0,3.4493370056152344,0.31666666666666665
35,0.004341171123087406,1.0,3.528663396835327,0.31666666666666665
36,0.004021684639155865,1.0,3.6046082973480225,0.31666666666666665
37,0.003741629421710968,1.0,3.676605224609375,0.31666666666666665
38,0.003495323471724987,1.0,3.7441251277923584,0.24074074074074073
39,0.0032778631430119276,1.0,3.8068881034851074,0.24074074074074073
40,0.0030851212795823812,1.0,3.864675998687744,0.24074074074074073
41,0.0029134987853467464,1.0,3.9173901081085205,0.24074074074074073
42,0.0027598366141319275,1.0,3.9649741649627686,0.24074074074074073
43,0.0026216688565909863,1.0,4.007471561431885,0.24074074074074073
44,0.0024967119097709656,1.0,4.045022010803223,0.24074074074074073
45,0.002383147832006216,1.0,4.077905178070068,0.24074074074074073
46,0.0022795135155320168,1.0,4.106408596038818,0.24074074074074073
47,0.0021845526061952114,1.0,4.1309123039245605,0.24074074074074073
48,0.002097305841743946,1.0,4.151835918426514,0.24074074074074073
49,0.0020169420167803764,1.0,4.16958475112915,0.24074074074074073
50,0.0019427085062488914,1.0,4.184574127197266,0.24074074074074073
51,0.0018740911036729813,1.0,4.197207450866699,0.24074074074074073
52,0.0018105152994394302,1.0,4.207862854003906,0.24074074074074073
53,0.0017515955260023475,1.0,4.216925621032715,0.24074074074074073
54,0.0016969253774732351,1.0,4.224708557128906,0.24074074074074073
55,0.0016461092745885253,1.0,4.231499671936035,0.24074074074074073
56,0.001598859904333949,1.0,4.2375640869140625,0.24074074074074073
57,0.0015548011288046837,1.0,4.243112564086914,0.24074074074074073
58,0.0015136951114982367,1.0,4.248327732086182,0.24074074074074073
59,0.0014752547722309828,1.0,4.253366947174072,0.24074074074074073
60,0.0014391930308192968,1.0,4.258346080780029,0.24074074074074073
61,0.0014053413178771734,1.0,4.2633514404296875,0.24074074074074073
62,0.0013734123203903437,1.0,4.2684478759765625,0.24074074074074073
63,0.001343247713521123,1.0,4.273683547973633,0.24074074074074073
64,0.0013146987184882164,1.0,4.279080390930176,0.24074074074074073
65,0.001287567662075162,1.0,4.2846598625183105,0.24074074074074073
66,0.0012617448810487986,1.0,4.290421962738037,0.24074074074074073
67,0.0012371515622362494,1.0,4.296344757080078,0.24074074074074073
68,0.001213599112816155,1.0,4.3024139404296875,0.24074074074074073
