,loss,recall,val_loss,val_recall
0,0.9410718679428101,0.3400000035762787,0.8326713442802429,0.36000001430511475
1,0.9002718329429626,0.3700000047683716,0.8234678506851196,0.36000001430511475
2,0.9292567372322083,0.3499999940395355,0.8148970007896423,0.36000001430511475
3,0.9065663814544678,0.30000001192092896,0.8065429925918579,0.36000001430511475
4,0.8837764263153076,0.3700000047683716,0.7988308072090149,0.3499999940395355
5,0.8815751671791077,0.33000001311302185,0.7905771732330322,0.3499999940395355
6,0.8675510883331299,0.3799999952316284,0.7832239270210266,0.3499999940395355
7,0.8448554873466492,0.36000001430511475,0.7757478952407837,0.3499999940395355
8,0.869435727596283,0.3700000047683716,0.7683922648429871,0.3499999940395355
9,0.9389085173606873,0.28999999165534973,0.7610846757888794,0.3400000035762787
10,0.8238537311553955,0.4099999964237213,0.7544765472412109,0.3400000035762787
11,0.8409404754638672,0.38999998569488525,0.7481240034103394,0.3400000035762787
12,0.8337610363960266,0.3700000047683716,0.7421135902404785,0.3400000035762787
13,0.8177621364593506,0.4300000071525574,0.7360876202583313,0.3400000035762787
14,0.8052675127983093,0.3799999952316284,0.7299820780754089,0.3499999940395355
15,0.7819464206695557,0.4000000059604645,0.7243611216545105,0.3499999940395355
16,0.7984092831611633,0.38999998569488525,0.7187290191650391,0.36000001430511475
17,0.7744475603103638,0.44999998807907104,0.7135025262832642,0.3700000047683716
18,0.8039052486419678,0.4300000071525574,0.7081104516983032,0.3799999952316284
19,0.7440090775489807,0.46000000834465027,0.7033407092094421,0.4000000059604645
20,0.7638756632804871,0.3799999952316284,0.6983286142349243,0.46000000834465027
21,0.7685042023658752,0.49000000953674316,0.6937083601951599,0.47999998927116394
22,0.7401308417320251,0.4300000071525574,0.6893934011459351,0.5099999904632568
23,0.789412260055542,0.4000000059604645,0.6846705079078674,0.5400000214576721
24,0.7118328809738159,0.5099999904632568,0.680387556552887,0.5600000023841858
25,0.7514675855636597,0.46000000834465027,0.6761082410812378,0.5799999833106995
26,0.7605258822441101,0.44999998807907104,0.6718395948410034,0.6299999952316284
