,loss,recall,val_loss,val_recall
0,0.595137894153595,0.5119897959183674,0.6588106155395508,0.44940476190476186
1,0.4455430209636688,0.7412664716236145,0.6250254511833191,0.8047095761381475
2,0.37540945410728455,0.8646603396603396,0.5492202639579773,0.8228896103896103
3,0.32640451192855835,0.870856524427953,0.43922844529151917,0.8288832199546484
4,0.29268914461135864,0.870856524427953,0.41790857911109924,0.8422619047619045
5,0.25948959589004517,0.9083900226757369,0.3459722697734833,0.8574546485260771
6,0.2398139238357544,0.9185941043083901,0.3631012737751007,0.8720238095238095
7,0.21407338976860046,0.9159863945578232,0.3237265944480896,0.8553004535147393
8,0.20690712332725525,0.9367346938775512,0.35280612111091614,0.8720238095238095
9,0.18323002755641937,0.9333333333333333,0.30732616782188416,0.8613945578231293
10,0.18091018497943878,0.9523809523809524,0.3704524040222168,0.8660714285714285
11,0.15849199891090393,0.9435064935064935,0.2943272888660431,0.8697845804988662
12,0.1671462208032608,0.9387445887445888,0.3609605133533478,0.8898809523809524
13,0.17543722689151764,0.9084415584415584,0.31236472725868225,0.8845238095238095
14,0.1810334026813507,0.9196969696969698,0.8905175924301147,0.687316651602366
15,0.15648455917835236,0.9523809523809524,0.33453840017318726,0.8852504638218923
16,0.13074158132076263,0.9523809523809524,0.30708417296409607,0.8984539270253556
17,0.11101161688566208,0.9523809523809524,0.4881349205970764,0.8048340548340548
18,0.09609689563512802,0.9642857142857143,0.3190787434577942,0.8829648526077097
19,0.08177219331264496,0.9577922077922078,0.41648969054222107,0.8779761904761905
20,0.06980331242084503,0.9642857142857143,0.31293728947639465,0.8771541950113378
21,0.07141267508268356,0.9642857142857143,0.3841240108013153,0.8793934240362811
22,0.06660203635692596,0.9761904761904762,0.3652487099170685,0.8695827981542268
23,0.09094025194644928,0.9642857142857143,0.9601046442985535,0.7499999999999999
24,0.08554942905902863,0.9642857142857143,1.343858003616333,0.6178571428571428
25,0.07382650673389435,0.9696969696969697,0.35597100853919983,0.8639860139860139
26,0.05240112543106079,0.9642857142857143,0.7953216433525085,0.7888888888888889
27,0.03884080424904823,1.0,0.3964908719062805,0.8946428571428571
28,0.028309587389230728,1.0,0.3622690737247467,0.8829648526077097
29,0.020793607458472252,1.0,0.3529721200466156,0.8889172335600907
30,0.01790938898921013,1.0,0.33076348900794983,0.8879251700680273
31,0.0135721480473876,1.0,0.34602686762809753,0.8879251700680273
32,0.01214549783617258,1.0,0.3492136001586914,0.895578231292517
33,0.010185162536799908,1.0,0.3532043397426605,0.895578231292517
34,0.008974871598184109,1.0,0.35562363266944885,0.9074829931972789
35,0.008030371740460396,1.0,0.36467766761779785,0.9074829931972789
36,0.007211754564195871,1.0,0.3680664002895355,0.9074829931972789
37,0.006552503909915686,1.0,0.37152644991874695,0.9074829931972789
38,0.0060000293888151646,1.0,0.37531787157058716,0.8986394557823129
39,0.005505811423063278,1.0,0.3789946734905243,0.8986394557823129
40,0.0050834110006690025,1.0,0.380319207906723,0.8986394557823129
