,loss,recall,val_loss,val_recall
0,4.566941738128662,0.1802050264550264,1.5617694854736328,0.4036383726932503
1,1.597743272781372,0.40285185185185146,1.250435471534729,0.4937338688863076
2,1.0794706344604492,0.5523756613756611,3.7586464881896973,0.12052482578397239
3,0.9696868658065796,0.5957195767195766,0.9892474412918091,0.5760315847206092
4,0.6441143155097961,0.7101666666666672,0.6367801427841187,0.7075687185443293
5,0.4985150992870331,0.7704391534391541,0.6594601273536682,0.6888404955478126
6,0.8983403444290161,0.6562619047619044,0.7845485210418701,0.6720302619692864
7,3.2390620708465576,0.42990740740740724,2.459749460220337,0.45072912633888207
8,1.3022162914276123,0.5642645502645494,0.8097628355026245,0.663242837785521
9,0.8934178352355957,0.6584673721340388,0.8001612424850464,0.656925087108014
10,1.4604461193084717,0.5223359788359783,1.6581227779388428,0.3856836365982706
11,0.8268529176712036,0.6654179894179896,1.0951957702636719,0.557786488579171
12,0.5981830954551697,0.7434603174603184,1.043257713317871,0.6329147309330238
13,0.4489232897758484,0.7986164021164025,0.6490422487258911,0.6966027874564468
14,0.5544994473457336,0.7532645502645512,0.9409849047660828,0.6631363724351532
15,0.5427414178848267,0.7649497354497365,1.1038442850112915,0.6447662601626017
16,0.3963428735733032,0.8272248677248695,0.6934199333190918,0.7121781842818431
17,2.4537570476531982,0.5534453262786594,9.654850006103516,0.18219367015098714
18,1.9893001317977905,0.40196031746031674,3.417154550552368,0.08933652729384448
19,1.512284278869629,0.47256657848324474,0.86142897605896,0.6306596012388699
20,1.838771939277649,0.4357116402116399,1.3273144960403442,0.4506968641114976
21,1.1295535564422607,0.5529788359788353,1.0500088930130005,0.5790650406504064
22,0.64994215965271,0.7012910052910057,1.2518746852874756,0.5187274164408303
23,1.2565008401870728,0.5613862433862431,1.0600179433822632,0.6018954058588201
24,0.727411150932312,0.7070820105820111,0.7962396144866943,0.6413795328429476
25,0.8413529396057129,0.7127698412698418,0.7509655952453613,0.6658149438637248
26,0.5114275217056274,0.7749656084656101,0.7129050493240356,0.6789198606271787
27,0.8463959693908691,0.6643509700176372,0.7797828912734985,0.6605311975738807
28,0.5988284349441528,0.719375661375662,0.9031261205673218,0.576125145180023
29,0.8382406234741211,0.7409788359788366,1.975425362586975,0.4099246676990574
30,0.7389154434204102,0.7088007054673726,0.6039282083511353,0.7119168602400316
31,0.650245189666748,0.7238174603174613,0.7171496748924255,0.6760888501742164
32,0.5608208775520325,0.7324761904761911,1.4218436479568481,0.49780778164924466
33,0.8095240592956543,0.6869074074074072,0.8406645059585571,0.652891502129307
34,0.7311215996742249,0.6821922398589069,1.9380336999893188,0.40095818815330964
35,0.5962429642677307,0.7222804232804234,0.9342519640922546,0.6192121564072786
36,0.5551900863647461,0.7522460317460326,1.2486529350280762,0.5330824945154207
37,0.5806741714477539,0.733105820105821,0.7739854454994202,0.6477351916376305
38,0.5736293792724609,0.7217116402116405,0.6228678226470947,0.7073969221835079
39,0.32315871119499207,0.8289620811287486,0.5364443063735962,0.7664972899729006
