,loss,recall,val_loss,val_recall
0,1.5399681329727173,0.5119047619047619,67.10812377929688,0.25009435386473433
1,108.90689086914062,0.2391304347826087,26.547061920166016,0.24990564613526567
2,61.333953857421875,0.2608695652173913,17.577224731445312,0.25009435386473433
3,34.791507720947266,0.2391304347826087,0.9150552749633789,0.6999429764530064
4,4.410731315612793,0.8529411764705883,0.5725157260894775,0.7303276242358484
5,1.9531270265579224,0.9,4.614130973815918,0.25009435386473433
6,7.29487419128418,0.2391304347826087,1.9559510946273804,0.5867666258363918
7,5.772861957550049,0.8333333333333333,2.531540632247925,0.5300548154231326
8,4.361927032470703,0.8157894736842105,1.2817693948745728,0.7360327793877306
9,0.591176450252533,0.9128787878787878,4.406581401824951,0.25009435386473433
10,4.776504993438721,0.8235294117647058,2.220695972442627,0.25009435386473433
11,0.28822392225265503,0.9230769230769231,0.9234365820884705,0.7761202461897441
12,1.4663499593734741,0.9,1.2963124513626099,0.7638221787538009
13,0.43851593136787415,0.9615384615384616,0.6828498244285583,0.7657207679795404
14,0.01835351623594761,1.0,0.5921806693077087,0.7304817815680922
15,0.035151708871126175,0.9583333333333333,0.7461621761322021,0.7110330539251474
16,0.10696820914745331,0.9583333333333333,0.5482791662216187,0.7513874613533267
17,0.0002551458601374179,1.0,0.8665357232093811,0.7782238532245995
18,3.298890442238189e-05,1.0,1.5171455144882202,0.7828788414457197
19,0.00012659208732657135,1.0,2.3468480110168457,0.771241966055139
20,0.0004404429055284709,1.0,3.2579853534698486,0.763664447395572
21,0.0004900807980448008,1.0,4.197999954223633,0.7599466690661184
22,0.0003705505805555731,1.0,5.143783092498779,0.7587212660829739
23,0.008625277318060398,1.0,5.781346797943115,0.7587212660829739
24,6.986267180764116e-06,1.0,6.4138875007629395,0.7584772179435677
25,2.1198006834310945e-06,1.0,7.03593635559082,0.7587144386353339
26,9.277500225834956e-07,1.0,7.643198013305664,0.7591888862668011
27,9.58848886511987e-07,1.0,8.228676795959473,0.7591888862668011
28,1.6792746464489028e-06,1.0,8.784817695617676,0.7594329344062073
29,3.736856569958036e-06,1.0,9.306561470031738,0.759910888311881
30,8.971276656666305e-06,1.0,9.789163589477539,0.7601561841703374
31,2.24392661039019e-05,1.0,10.220463752746582,0.7606606487884275
32,5.15077481395565e-05,1.0,10.595060348510742,0.7618573848159373
33,9.155324369203299e-05,1.0,10.902884483337402,0.7623698124608276
34,0.00011283867934253067,1.0,11.137958526611328,0.7633541508963384
35,0.00010965799447149038,1.0,11.302434921264648,0.7650546744722498
36,8.9011897216551e-05,1.0,11.39748764038086,0.7657918499857932
37,6.425120227504522e-05,1.0,11.428951263427734,0.7678003038773945
38,4.187126978649758e-05,1.0,11.39777660369873,0.7698611298960106
39,2.552985279180575e-05,1.0,11.32230281829834,0.7710702302306178
40,1.5261490261764266e-05,1.0,11.2102689743042,0.7741877558710856
41,8.945025001594331e-06,1.0,11.060422897338867,0.7774529399732325
42,5.3537469284492545e-06,1.0,10.873875617980957,0.7800132406825464
43,3.3221942885575118e-06,1.0,10.652746200561523,0.7822228457772531
44,2.1146220205991995e-06,1.0,10.404094696044922,0.7850316743709349
45,1.3786616364086512e-06,1.0,10.129759788513184,0.7886167515949232
46,9.329333465757372e-07,1.0,9.842146873474121,0.7914843359408517
47,6.478722980318707e-07,1.0,9.544339179992676,0.7945362958137163
48,4.7683488446637057e-07,1.0,9.240416526794434,0.793572254936484
49,3.524436067436909e-07,1.0,8.931553840637207,0.7959847478513999
